subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
a11,165,0.8360563380281516,0.8299999999999272,71.7654986522926,72.28915662651237,0.013781859011969457,0.011338934190180564,0.0,0.016484366405826345,71,71,0.0,1
a11,166,0.8372222222222313,0.8399999999983265,71.66556071665482,71.42857142871372,0.01713428506146909,0.01399194939531341,0.0,0.020465635773486413,72,72,0.0,1
a11,167,0.8407042253521199,0.8400000000001455,71.36873848215721,71.42857142855905,0.013128370986130707,0.010954451150200106,0.0,0.015615921260098378,71,71,0.0,1
a11,168,0.8498591549295795,0.8500000000003638,70.59993370898226,70.58823529408744,0.026213026082813524,0.015118578920458467,0.0,0.030843965062640963,71,71,0.0,1
a11,169,0.8692753623188343,0.8800000000010186,69.02300766922357,68.18181818173926,0.041844208278015764,0.019250668437706935,0.0,0.048136885148101174,69,69,0.0,1
a11,170,0.9204615384615373,0.9200000000000728,65.18468995487221,65.21739130434267,0.02852798895555423,0.019803724397338813,0.015625,0.030993135251730357,65,65,0.0,1
a11,171,0.8894117647058759,0.8899999999994179,67.46031746031795,67.41573033712274,0.019916418857797075,0.018688331421925428,0.0,0.02239279898032756,68,68,0.0,1
a11,172,0.8715942028985687,0.8699999999989814,68.83937479215022,68.96551724146006,0.032882285075405616,0.024554860546757245,0.04411764705882353,0.037726599105469584,69,69,0.0,1
a11,173,0.9071212121211967,0.9099999999998545,66.14331050609766,65.93406593407647,0.028649883958206026,0.019335101598994636,0.015384615384615385,0.03158330284352146,66,66,0.0,1
a11,174,0.8569999999999969,0.8599999999987631,70.0116686114355,69.76744186056546,0.016002717160507787,0.014694966110262156,0.0,0.018672948845400054,70,70,0.0,1
a11,175,0.8668115942029175,0.8699999999989814,69.21919411469503,68.96551724146006,0.02751965894231716,0.01714985851406371,0.014705882352941176,0.03174814357164091,69,69,0.0,1
a11,176,0.8773529411764684,0.8700000000008004,68.38752933288653,68.96551724131587,0.015893079979076886,0.01540498078019042,0.014925373134328358,0.018114807887650537,68,68,0.0,1
a11,177,0.8940298507462632,0.8899999999994179,67.11185308848121,67.41573033712274,0.022364724760473655,0.019809700714869753,0.015151515151515152,0.025015635374820436,67,67,0.0,1
a11,178,0.8773913043478124,0.8799999999991996,68.38453914767203,68.18181818188019,0.01990064837193022,0.01689065178267149,0.014705882352941176,0.02268161112757196,69,69,0.0,1
a11,179,0.8588571428571543,0.8599999999987631,69.86027944111683,69.76744186056546,0.014095210116941124,0.0136732045161683,0.0,0.016411588625846067,70,70,0.0,1
a11,180,0.8732352941176353,0.8799999999991996,68.71000336813835,68.18181818188019,0.0186436477494659,0.01783004340339439,0.014925373134328358,0.021350084994336445,68,68,0.0,1
a11,181,0.8705797101449497,0.8700000000008004,68.91959380722315,68.96551724131587,0.02099608212555741,0.01928882639077218,0.014705882352941176,0.024117357527275254,69,69,0.0,1
a11,182,0.8427777777777565,0.8400000000001455,71.19314436387786,71.42857142855905,0.017779733851748313,0.018613942979423787,0.014084507042253521,0.02109658598098073,72,72,0.0,1
a11,183,0.8455714285714359,0.8400000000001455,70.95793208312153,71.42857142855905,0.020475203404334213,0.019854543524010924,0.014492753623188406,0.024214634875880766,70,70,0.0,1
a11,184,0.8704347826086882,0.8699999999989814,68.93106893106952,68.96551724146006,0.024219266917627668,0.023104621386607578,0.04411764705882353,0.027824332622649408,69,69,0.0,1
a11,185,0.84464788732396,0.8400000000001455,71.03551775887806,71.42857142855905,0.032725306324730676,0.02772312083037113,0.08571428571428572,0.03874431797658551,71,71,0.0,1
a11,186,0.861428571428561,0.8599999999987631,69.65174129353318,69.76744186056546,0.01590603880270152,0.02050097205194103,0.014492753623188406,0.01846472166151111,70,70,0.0,1
a11,187,0.8442253521126832,0.8400000000001455,71.07107107107046,71.42857142855905,0.014309035290531466,0.014192553379486345,0.0,0.01694930773486362,71,71,0.0,1
a11,188,0.7664556962025224,0.75,78.28241123038906,80.0,0.0548666909995227,0.013774744634064301,0.0,0.0715849477945887,79,79,0.0,1
a11,189,0.8541428571428696,0.8500000000003638,70.24586051179024,70.58823529408744,0.02805237633093395,0.023682684924417306,0.043478260869565216,0.032842721912783875,70,70,0.0,1
a11,190,0.8354166666666616,0.8400000000001455,71.82044887780592,71.42857142855905,0.04602318766469511,0.021163348599688624,0.014084507042253521,0.05509009994776506,72,72,0.0,1
a11,191,0.8433802816901296,0.8400000000001455,71.14228456913922,71.42857142855905,0.020279733865036478,0.019198214202827416,0.014285714285714285,0.02404577662688058,71,71,0.0,1
a11,192,0.7989333333333343,0.819999999999709,75.10013351134837,73.17073170734304,0.046602787682920956,0.021053342804432794,0.04054054054054054,0.05833125961647309,75,75,0.0,1
a11,193,0.7763636363636449,0.7700000000004366,77.28337236533872,77.92207792203375,0.03252161592534366,0.016100016345360728,0.013157894736842105,0.04188966922468107,77,77,0.0,1
a11,194,0.8215068493150596,0.819999999999709,73.03651825913036,73.17073170734304,0.025092674499599135,0.015723301886509708,0.0,0.030544692987673115,73,73,0.0,1
a11,195,0.8287671232876712,0.8299999999999272,72.39669421487604,72.28915662651237,0.030182095754125587,0.016666666666878882,0.0,0.036418065951258974,73,73,0.0,1
a11,196,0.8356338028169004,0.8299999999999272,71.80178661722577,72.28915662651237,0.03254589701447758,0.01996425376964924,0.02857142857142857,0.03894755921166208,71,71,0.0,1
a11,197,0.8347222222222273,0.8350000000000364,71.88019966722086,71.85628742514658,0.03410721381795897,0.017157103402846475,0.0,0.04086055565545808,72,72,0.0,1
a11,198,0.8309722222222212,0.8250000000007276,72.20457964232,72.72727272720859,0.03403228468126609,0.020279733864978004,0.04225352112676056,0.04095478016130973,72,72,0.0,1
a11,199,0.8509859154929588,0.8500000000003638,70.50645481628591,70.58823529408744,0.031899616190118794,0.018516401995321917,0.0,0.03748548079275789,71,71,0.0,1
a11,200,0.8612857142857268,0.8649999999997817,69.66329407861899,69.36416184972849,0.03283341478270356,0.017896643681695586,0.014492753623188406,0.038121397160212574,70,70,0.0,1
a11,201,0.8561428571428613,0.8600000000005821,70.08176205573135,69.76744186041789,0.036127505966615354,0.019261736493527633,0.0,0.042197987946989195,70,70,0.0,1
a11,202,0.852142857142852,0.8500000000003638,70.41072925398198,70.58823529408744,0.03737366573232857,0.0198545435242632,0.043478260869565216,0.04385845098513019,70,70,0.0,1
a11,203,0.863571428571413,0.8699999999989814,69.47890818858686,68.96551724146006,0.04054111222622727,0.023374704524169294,0.057971014492753624,0.04694587023715401,70,70,0.0,1
a11,204,0.8582608695652343,0.8500000000003638,69.90881458966427,70.58823529408744,0.045984540936245814,0.02514662882337385,0.058823529411764705,0.053578745771713926,69,69,0.0,1
a11,205,0.8582857142857132,0.8599999999987631,69.90679094540621,69.76744186056546,0.041282744704653554,0.023713262967632622,0.043478260869565216,0.04809907006201319,70,70,0.0,1
a11,206,0.8368055555555556,0.8400000000001455,71.70124481327801,71.42857142855905,0.045341470893540764,0.021558959446116254,0.028169014084507043,0.05418399841219809,72,72,0.0,1
a11,207,0.8695652173913043,0.8600000000005821,69.0,69.76744186041789,0.034997259666133144,0.02502939448387582,0.058823529411764705,0.04024684861605312,69,69,0.0,1
a11,208,0.8841176470588086,0.8800000000001091,67.86427145708697,68.18181818180973,0.031915714284119316,0.028125518237382893,0.04477611940298507,0.03609894496540503,68,68,0.0,1
a11,209,0.8620000000000021,0.8500000000003638,69.60556844547547,70.58823529408744,0.04457854166315768,0.028412081529156193,0.08695652173913043,0.0517152455489067,70,70,0.0,1
a11,210,0.8528571428571533,0.8500000000003638,70.35175879396898,70.58823529408744,0.04086538016546222,0.027793232415883228,0.10144927536231885,0.04791585614040737,70,70,0.0,1
a11,211,0.8769117647058706,0.8800000000010186,68.42193526748373,68.18181818173926,0.050851183315587876,0.03615885350170074,0.1791044776119403,0.05798893955156837,68,68,0.0,1
a11,212,0.858714285714294,0.8499999999985448,69.87190151389052,70.58823529423849,0.05166563145960499,0.0247304307059019,0.057971014492753624,0.060166265216641396,70,70,0.0,1
a11,213,0.8877941176470706,0.8900000000003274,67.58323670697277,67.41573033705384,0.04590208879703004,0.03528138488514713,0.1044776119402985,0.05170352887523606,68,68,0.0,1
a11,214,0.8808823529411711,0.8850000000002183,68.11352253756301,67.7966101694748,0.046060806472406755,0.029599314231801302,0.08955223880597014,0.05228939632927677,68,68,0.0,1
a11,215,0.8898507462686415,0.8899999999994179,67.42703790674386,67.41573033712274,0.05400596311948771,0.03690692634340182,0.15151515151515152,0.060691035374131806,67,67,0.0,1
a11,216,0.8833823529411722,0.8900000000003274,67.9207591143669,67.41573033705384,0.04464153390734489,0.03280425891511055,0.05970149253731343,0.050534781183610246,68,68,0.0,1
a11,217,0.8618571428571418,0.8599999999987631,69.6171059174541,69.76744186056546,0.04663434254666347,0.028181605677333348,0.07246376811594203,0.054109132741031775,70,70,0.0,1
a11,218,0.7814285714285724,0.7800000000006548,76.78244972577687,76.92307692301235,0.06114508814707236,0.02006568162163976,0.02631578947368421,0.07824782761051298,77,77,0.0,1
a11,219,0.8221917808219238,0.8299999999999272,72.97567477507444,72.28915662651237,0.047470651030761916,0.02505549396402785,0.06944444444444445,0.05773671318303224,73,73,0.0,1
a11,220,0.8738235294117658,0.8799999999991996,68.66374957926615,68.18181818188019,0.025039038878439168,0.01697232162948829,0.0,0.028654571587577605,68,68,0.0,1
a11,221,0.9074242424242336,0.9099999999998545,66.1212222407754,65.93406593407647,0.03178343090645085,0.0167332005307959,0.0,0.03502598830899611,66,66,0.0,1
a11,222,0.8994029850746301,0.8999999999996362,66.71091934948532,66.66666666669362,0.02575411688277863,0.017407765595712273,0.015151515151515152,0.028634680238071055,67,67,0.0,1
a11,223,0.8946268656716494,0.8900000000012369,67.0670670670665,67.41573033698496,0.03258222038913178,0.01870828693427807,0.015151515151515152,0.03641989933386404,67,67,0.0,1
a11,224,0.9068181818181873,0.910000000000764,66.16541353383418,65.93406593401058,0.03746420202765148,0.02395508617910314,0.0,0.041313906997911154,66,66,0.0,1
a11,225,0.9145454545454633,0.9200000000000728,65.60636182902522,65.21739130434267,0.035956461628890775,0.02502306628205255,0.015384615384615385,0.03931621052860783,66,66,0.0,1
a11,226,0.9095454545454369,0.9099999999998545,65.9670164917554,65.93406593407647,0.03702106752331259,0.024682600536557957,0.03076923076923077,0.040702822864212534,66,66,0.0,1
a11,227,0.9210769230769353,0.9099999999998545,65.14113913479119,65.93406593407647,0.04206108195689603,0.026516504294538407,0.0625,0.04566511319856698,65,65,0.0,1
a11,228,0.9160606060605928,0.9099999999998545,65.49784981806248,65.93406593407647,0.04478594518120459,0.026253204932393293,0.03076923076923077,0.04888971852397528,66,66,0.0,1
a11,229,0.907878787878789,0.9099999999998545,66.08811748998657,65.93406593407647,0.03293420721163174,0.020038424626943246,0.015384615384615385,0.03627599592736469,66,66,0.0,1
a11,230,0.9284375000000011,0.930000000000291,64.62470548636814,64.51612903223787,0.041104541517116656,0.026547352123421908,0.047619047619047616,0.04427281482826427,64,64,0.0,1
a11,231,0.8980597014925384,0.8899999999994179,66.8107030081435,67.41573033712274,0.04849988459747724,0.021915816897779307,0.015151515151515152,0.05400518976285476,67,67,0.0,1
a11,232,0.8788235294117679,0.8799999999991996,68.27309236947767,68.18181818188019,0.028469906173152607,0.015787771576353204,0.0,0.03239547556516684,68,68,0.0,1
a11,233,0.8578571428571324,0.8649999999997817,69.9417152373031,69.36416184972849,0.0503579320966776,0.022841609628716408,0.028985507246376812,0.05870200244408784,70,70,0.0,1
a11,234,0.8740579710145118,0.8600000000005821,68.64533244901193,69.76744186041789,0.0352018900135588,0.019212434698898075,0.029411764705882353,0.04027409071357162,69,69,0.0,1
a11,235,0.889999999999988,0.8800000000010186,67.41573033707957,68.18181818173926,0.030748244591458113,0.0205971460218658,0.045454545454545456,0.034548589428605087,67,67,0.0,1
a11,236,0.8816176470588343,0.8799999999991996,68.05671392827273,68.18181818188019,0.03560187376078466,0.02123078587010562,0.04477611940298507,0.04038244229747001,68,68,0.0,1
a11,237,0.8932352941176438,0.8899999999994179,67.17155087257186,67.41573033712274,0.03496015542127502,0.027043359325157494,0.08955223880597014,0.03913879763988657,68,68,0.0,1
a11,238,0.886268656716406,0.8799999999991996,67.69956214213632,68.18181818188019,0.04107774671816001,0.025702257889210454,0.06060606060606061,0.04634909111008349,67,67,0.0,1
a11,239,0.9051515151515118,0.9099999999998545,66.28724472715123,65.93406593407647,0.04095935787670408,0.029062267368891132,0.06153846153846154,0.04525138299066755,66,66,0.0,1
a11,240,0.9011940298507615,0.8999999999996362,66.57833719774648,66.66666666669362,0.04692102933783965,0.025346089292472153,0.045454545454545456,0.05206540188200072,67,67,0.0,1
a11,241,0.9002985074626823,0.8999999999996362,66.64456233421782,66.66666666669362,0.048209459314892476,0.022830070547829897,0.030303030303030304,0.053548305273504834,67,67,0.0,1
a11,242,0.8865671641790991,0.8899999999994179,67.6767676767681,67.41573033712274,0.03948732972111998,0.023677121037256527,0.045454545454545456,0.0445395806618696,67,67,0.0,1
a11,243,0.9053731343283561,0.8900000000012369,66.27101879327414,67.41573033698496,0.04596864406304494,0.027275252408281974,0.07575757575757576,0.05077314791005635,67,67,0.0,1
a11,244,0.9028787878787901,0.9050000000006548,66.45410303742223,66.2983425413885,0.043421552660228784,0.029035786937244103,0.07692307692307693,0.04809233890879498,66,66,0.0,1
a11,245,0.9104545454545476,0.9099999999998545,65.90114827758347,65.93406593407647,0.04340974077800159,0.030255323753027506,0.09230769230769231,0.04767919606170907,66,66,0.0,1
a11,246,0.8955223880597015,0.8999999999996362,67.0,66.66666666669362,0.04652414108072216,0.023900044376738063,0.015151515151515152,0.051951957540139745,67,67,0.0,1
a11,247,0.8997014925373232,0.9000000000014552,66.68878566688713,66.66666666655887,0.04115639606601573,0.02798809270662888,0.07575757575757576,0.045744501267800664,67,67,0.0,1
a11,248,0.9086363636363537,0.9099999999998545,66.03301650825485,65.93406593407647,0.049610369996501875,0.028903020869514413,0.06153846153846154,0.05459870634932732,66,66,0.0,1
a11,249,0.8986567164179246,0.8999999999996362,66.76631788739307,66.66666666669362,0.04786013468520348,0.028603877677404382,0.07575757575757576,0.05325741610876238,67,67,0.0,1
a11,250,0.8877611940298442,0.8800000000010186,67.5857431069272,68.18181818173926,0.040855283977205656,0.02455667532531484,0.06060606060606061,0.046020578790733006,67,67,0.0,1
a11,251,0.9056060606060672,0.8950000000004366,66.2539735653333,67.0391061452187,0.050843009893334026,0.03196151531984241,0.13846153846153847,0.056142523890915536,66,66,0.0,1
a11,252,0.9093939393939184,0.9099999999998545,65.97800733089123,65.93406593407647,0.04543393472108487,0.024115108573989564,0.015384615384615385,0.04996067463498285,66,66,0.0,1
a11,253,0.8964179104477807,0.8999999999996362,66.93306693306548,66.66666666669362,0.05431952304144054,0.03099364548757393,0.12121212121212122,0.0605962045250822,67,67,0.0,1
a11,254,0.8901470588235123,0.8899999999994179,67.40459276392001,67.41573033712274,0.040204427136448236,0.02222678228500542,0.029850746268656716,0.0451660506406498,68,68,0.0,1
a11,255,0.8798529411764695,0.8800000000001091,68.19321410663555,68.18181818180973,0.036630166471023524,0.021613981102352155,0.0,0.041632146415336836,68,68,0.0,1
a11,256,0.8541428571428696,0.8400000000001455,70.24586051179024,71.42857142855905,0.035650999829192426,0.018017704658558696,0.028985507246376812,0.04173891935178848,70,70,0.0,1
a11,257,0.7158333333333238,0.6900000000005093,83.81839348079274,86.95652173906625,0.07520587540073109,0.05957682091533862,0.20481927710843373,0.10506059427343249,84,84,0.0,1
a11,258,0.7592405063291314,0.7600000000002183,79.0263421140362,78.94736842102996,0.028723801972243022,0.013008872711756948,0.0,0.037832283357905075,79,79,0.0,1
a11,259,0.8075675675675459,0.8000000000010914,74.29718875502208,74.99999999989768,0.020859005532615306,0.01923182294269911,0.0136986301369863,0.025829424521646153,74,74,0.0,1
a11,260,0.8143243243243272,0.8099999999994907,73.68071689346141,74.07407407412065,0.025753365577661568,0.01958472986361905,0.0273972602739726,0.03162544063635827,74,74,0.0,1
a11,261,0.8302777777777869,0.8250000000007276,72.26497156239466,72.72727272720859,0.035364190618313966,0.026801303310687065,0.07042253521126761,0.04259320382265938,72,72,0.0,1
a11,262,0.8390277777777757,0.8400000000001455,71.51133918225477,71.42857142855905,0.030817944389539484,0.02349707803222051,0.028169014084507043,0.03673054123567039,72,72,0.0,1
a11,263,0.8519999999999917,0.8500000000003638,70.4225352112683,70.58823529408744,0.032553189473999974,0.020180346300674258,0.028985507246376812,0.038207968866197525,70,70,0.0,1
a11,264,0.8711594202898635,0.8699999999989814,68.87373149226352,68.96551724146006,0.03220048555922741,0.025321462647320388,0.058823529411764705,0.03696279327211229,69,69,0.0,1
a11,265,0.8655072463768021,0.8699999999989814,69.32350971199004,68.96551724146006,0.023796702186548738,0.020328189641976784,0.04411764705882353,0.02749451525237577,69,69,0.0,1
a11,266,0.8655714285714307,0.8699999999989814,69.31836936788233,68.96551724146006,0.03197080707730461,0.025509304923540168,0.014492753623188406,0.03693607023289845,70,70,0.0,1
a11,267,0.874117647058831,0.8699999999998909,68.6406460296091,68.96551724138796,0.027871522625842006,0.022986043786394707,0.014925373134328358,0.03188532198111104,68,68,0.0,1
a11,268,0.8775362318840474,0.8799999999991996,68.37324525185879,68.18181818188019,0.03065010301778458,0.026540756671463498,0.07352941176470588,0.03492745017716204,69,69,0.0,1
a11,269,0.8755882352941304,0.8800000000010186,68.52536110177931,68.18181818173926,0.03567608643205735,0.026344446297682924,0.07462686567164178,0.040745278424250325,68,68,0.0,1
a11,270,0.8888235294117722,0.8899999999994179,67.50496360026415,67.41573033712274,0.03492120818897618,0.032849725685182206,0.11940298507462686,0.03928924812790139,68,68,0.0,1
a11,271,0.8739705882352716,0.8700000000008004,68.65219586067819,68.96551724131587,0.037021159979346345,0.031147219036870694,0.1044776119402985,0.042359732098193104,68,68,0.0,1
a11,272,0.8902941176470717,0.8899999999994179,67.3934588701675,67.41573033712274,0.04139257227464435,0.031599168702660635,0.13432835820895522,0.04649314361869467,68,68,0.0,1
a11,273,0.8800000000000021,0.8850000000002183,68.18181818181802,67.7966101694748,0.034597903482119566,0.029218681408322213,0.04477611940298507,0.03931579941149941,68,68,0.0,1
a11,274,0.8783823529411701,0.8800000000010186,68.3073832245108,68.18181818173926,0.03197995146768257,0.02812551823780762,0.07462686567164178,0.0364077800067375,68,68,0.0,1
a11,275,0.8885294117647337,0.8900000000012369,67.52730883813096,67.41573033698496,0.03238134278940461,0.032827000172030815,0.13432835820895522,0.036443748918891836,68,68,0.0,1
a11,276,0.8794117647058717,0.8800000000010186,68.22742474916471,68.18181818173926,0.0446171894101288,0.028336991276671174,0.04477611940298507,0.050735265549979855,68,68,0.0,1
a11,277,0.8669565217391262,0.8699999999989814,69.20762286860615,68.96551724146006,0.04117053300280971,0.024374528653416053,0.058823529411764705,0.0474885786892993,69,69,0.0,1
a11,278,0.8765217391304284,0.8799999999973807,68.45238095238145,68.18181818202113,0.03492959671040915,0.03360672201680086,0.11764705882352941,0.03985023434223295,69,69,0.0,1
a11,279,0.8808823529411979,0.8800000000010186,68.11352253756095,68.18181818173926,0.033221791720475666,0.034229253439441776,0.13432835820895522,0.03771422098484625,68,68,0.0,1
a11,280,0.8763235294117668,0.8699999999989814,68.46786373552592,68.96551724146006,0.028014090898085417,0.031075257710570334,0.13432835820895522,0.03196774930474582,68,68,0.0,1
a11,281,0.8759420289854882,0.8699999999989814,68.49768365321128,68.96551724146006,0.03282389913843442,0.028926885519854326,0.08823529411764706,0.03747268432415659,69,69,0.0,1
a11,282,0.8823529411764706,0.8899999999994179,68.0,67.41573033712274,0.032189626912457754,0.026513865704519288,0.05970149253731343,0.03648157716745212,68,68,0.0,1
a11,283,0.8808823529411444,0.8799999999973807,68.11352253756509,68.18181818202113,0.02925621730691764,0.02707094052518834,0.05970149253731343,0.03321240028164394,68,68,0.0,1
a11,284,0.8805882352941327,0.8800000000010186,68.13627254508901,68.18181818173926,0.030561040115780914,0.030000000000030405,0.08955223880597014,0.03470525597650412,68,68,0.0,1
a11,285,0.8772058823529626,0.8699999999989814,68.39899413243756,68.96551724146006,0.03648126029822336,0.02690502921441656,0.05970149253731343,0.041588025151368446,68,68,0.0,1
a11,286,0.8747826086956606,0.8799999999973807,68.58846918489,68.18181818202113,0.023238450366654513,0.02497057091343141,0.04411764705882353,0.026564828947964646,69,69,0.0,1
a11,287,0.881911764705846,0.8850000000002183,68.03401700850706,67.7966101694748,0.03706619141602528,0.03374619934365878,0.13432835820895522,0.04202936495397404,68,68,0.0,1
a11,288,0.8817647058823936,0.8800000000010186,68.045363575714,68.18181818173926,0.03901554135296638,0.03851729597900756,0.208955223880597,0.04424711160776503,68,68,0.0,1
a11,289,0.8786764705882353,0.8799999999973807,68.28451882845188,68.18181818202113,0.03371984719420018,0.034770033417234995,0.14925373134328357,0.038375725677081376,68,68,0.0,1
a11,290,0.8634285714285527,0.8600000000005821,69.49040370615637,69.76744186041789,0.024898967692213822,0.026182193307623693,0.057971014492753624,0.028837321946641386,70,70,0.0,1
a11,291,0.8600000000000104,0.8600000000005821,69.76744186046427,69.76744186041789,0.029389932220829282,0.025735555960099403,0.028985507246376812,0.03417433979166154,70,70,0.0,1
a11,292,0.8705797101449233,0.8699999999989814,68.91959380722524,68.96551724146006,0.034294745694703095,0.032674868917928326,0.1323529411764706,0.039392999050017065,69,69,0.0,1
a11,293,0.8855223880596732,0.8800000000010186,67.75661554020105,68.18181818173926,0.02996379543106858,0.037050334313394315,0.13636363636363635,0.03383742278580244,67,67,0.0,1
a11,294,0.8894117647058759,0.8850000000002183,67.46031746031795,67.7966101694748,0.03824049400723908,0.040647740478213304,0.2537313432835821,0.0429952644261289,68,68,0.0,1
a11,295,0.8748529411764941,0.8699999999989814,68.58295511850547,68.96551724146006,0.027015343736167645,0.028573027673445377,0.07462686567164178,0.030879868449476388,68,68,0.0,1
a11,296,0.8742028985507204,0.8799999999973807,68.63395225464224,68.18181818202113,0.02569079699619163,0.025753355006845544,0.07352941176470588,0.029387682240338713,69,69,0.0,1
a11,297,0.8941791044776097,0.8899999999994179,67.10065097646486,67.41573033712274,0.037463082989346724,0.04285281363426735,0.25757575757575757,0.041896620936174876,67,67,0.0,1
a11,298,0.8808823529411979,0.8800000000010186,68.11352253756095,68.18181818173926,0.029154006617371237,0.03152823894131728,0.08955223880597014,0.03309636811320861,68,68,0.0,1
a11,299,0.84492957746476,0.8400000000001455,71.01183530588672,71.42857142855905,0.0259600373891276,0.014540583599816397,0.0,0.030724498326856513,71,71,0.0,1
a11,300,0.8492957746478771,0.8499999999985448,70.64676616915509,70.58823529423849,0.011628037994639837,0.01121223821140898,0.0,0.013691388020222859,71,71,0.0,1
a11,301,0.8514285714286026,0.8500000000021828,70.46979865771554,70.58823529393638,0.014772253101743711,0.013077250963975467,0.0,0.01734996169667822,70,70,0.0,1
a11,302,0.8571428571428571,0.8500000000021828,70.0,70.58823529393638,0.022207379446072328,0.017774758197401767,0.028985507246376812,0.025908609353751052,70,70,0.0,1
a11,303,0.8694202898550429,0.8699999999989814,69.01150191698851,68.96551724146006,0.023941353466330244,0.01882582706570895,0.014705882352941176,0.02753714601061582,69,69,0.0,1
a11,304,0.860857142857172,0.8600000000005821,69.69797543975868,69.76744186041789,0.017088249810164505,0.016106529416866317,0.014492753623188406,0.01985027359295511,70,70,0.0,1
a11,305,0.8655072463768285,0.8600000000005821,69.32350971198792,69.76744186041789,0.01667476359163972,0.01996320144097657,0.014705882352941176,0.019265885596502313,69,69,0.0,1
a11,306,0.8607142857142858,0.8600000000005821,69.70954356846472,69.76744186041789,0.02979745289052607,0.017569736827688785,0.0,0.03461944734169004,70,70,0.0,1
a11,307,0.8688405797101028,0.8699999999989814,69.05754795663388,68.96551724146006,0.03027016740878517,0.01613363312018769,0.014705882352941176,0.03483972562479196,69,69,0.0,1
a11,308,0.8895588235294353,0.8800000000010186,67.44916515126289,68.18181818173926,0.03529973250605675,0.02605963310502058,0.029850746268656716,0.039682291459940414,68,68,0.0,1
a11,309,0.8512857142857163,0.8500000000021828,70.48162443362963,70.58823529393638,0.01483449061461142,0.015084304156019917,0.0,0.017425983269387428,70,70,0.0,1
a11,310,0.8755072463768094,0.8699999999989814,68.53170004966083,68.96551724146006,0.022131706819085894,0.01925066843801264,0.029411764705882353,0.025278724888543793,69,69,0.0,1
a11,311,0.8531428571428737,0.8500000000021828,70.32819825853848,70.58823529393638,0.015279317947584845,0.015084304157173371,0.0,0.01790944836454987,70,70,0.0,1
a11,312,0.7974666666666356,0.8000000000029104,75.23825447249918,74.99999999972715,0.04362287192462142,0.012787240261887786,0.0,0.05470181231143177,75,75,0.0,1
a11,313,0.8574285714285776,0.8600000000005821,69.97667444185221,69.76744186041789,0.03416438158292692,0.017815479346552716,0.0,0.03984516345892814,70,70,0.0,1
a11,314,0.8656521739130372,0.8600000000005821,69.31190356604772,69.76744186041789,0.030072376462173825,0.028439822949857734,0.08823529411764706,0.03473956095580125,69,69,0.0,1
a11,315,0.8898529411765006,0.8800000000010186,67.4268715914702,68.18181818173926,0.038029550452776104,0.03361325253933206,0.16417910447761194,0.042736893584344536,68,68,0.0,1
a11,316,0.8688405797101028,0.8600000000005821,69.05754795663388,69.76744186041789,0.03763353604113648,0.0330106934548167,0.11764705882352941,0.043314661998974865,69,69,0.0,1
a11,317,0.8864705882353305,0.8799999999991996,67.68414067683862,68.18181818188019,0.04363227293460645,0.03570191683492907,0.07462686567164178,0.049220214989268686,68,68,0.0,1
a11,318,0.8938805970149167,0.8899999999994179,67.1230589413932,67.41573033712274,0.02984582727463519,0.033371190624035096,0.07575757575757576,0.03338905372183298,67,67,0.0,1
a11,319,0.9100000000000198,0.9100000000016735,65.9340659340645,65.93406593394468,0.046673992099186525,0.05091470997986839,0.23076923076923078,0.05129010120789616,66,66,0.0,1
a11,320,0.8443661971830576,0.8400000000001455,71.0592160133479,71.42857142855905,0.018105436781274756,0.018126539343264213,0.0,0.02144263572094362,71,71,0.0,1
a11,321,0.8435211267606064,0.8400000000001455,71.13040574386012,71.42857142855905,0.015684258855948364,0.01867006771775631,0.014285714285714285,0.018593794936922307,71,71,0.0,1
a11,322,0.8136486486486368,0.8100000000013097,73.74190333831696,74.0740740739543,0.01990211142688034,0.012927617246945097,0.0,0.024460326284490394,74,74,0.0,1
a11,323,0.8093243243243164,0.8250000000007276,74.13591584571788,72.72727272720859,0.04746537544328461,0.01671681951753391,0.0,0.05864815132414585,74,74,0.0,1
a11,324,0.8230555555555333,0.805000000000291,72.89908876139245,74.53416149065629,0.07303556704237311,0.019608851119997436,0.028169014084507043,0.08873710474267645,72,72,0.0,1
a11,325,0.9022388059701602,0.8900000000030559,66.50124069478828,67.41573033684718,0.041444409482450484,0.04589183594157688,0.21212121212121213,0.04593507750743009,67,67,0.0,1
a11,326,0.8685507246376853,0.8600000000005821,69.08059402636376,69.76744186041789,0.03163557948218814,0.02970442628937227,0.08823529411764706,0.036423410383296696,69,69,0.0,1
a11,327,0.8333333333333334,0.8299999999981083,72.0,72.28915662667079,0.024950655527865157,0.02021016338954019,0.014084507042253521,0.029940786633438188,72,72,0.0,1
a11,328,0.8414084507042479,0.8299999999981083,71.30900569132719,72.28915662667079,0.0378831200497501,0.018477785890858384,0.02857142857142857,0.045023460387214345,71,71,0.0,1
a11,329,0.8014666666666744,0.7999999999992724,74.86275162202556,75.00000000006821,0.0218529071191001,0.01581138830132694,0.0,0.027266145964606414,75,75,0.0,1
a11,330,0.825068493150679,0.819999999999709,72.72123526481872,73.17073170734304,0.02236833623099074,0.019364916730650918,0.013888888888888888,0.027110884025607435,73,73,0.0,1
