subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
c06,165,0.9658064516128904,0.964999999999236,62.12424849699482,62.176165803158035,0.05055587355724471,0.031073682924459133,0.13114754098360656,0.05234576086421533,62,62,0.0,1
c06,166,0.8221917808219238,0.8299999999999272,72.97567477507444,72.28915662651237,0.11110863771980559,0.0282105181330516,0.09722222222222222,0.13513713018236836,73,73,0.0,1
c06,167,0.9719354838709713,0.9699999999993452,61.73249253235955,61.85567010313454,0.06177268507914135,0.05191417886478541,0.3442622950819672,0.06355636367253152,62,62,0.0,1
c06,168,0.9630645161290182,0.9699999999993452,62.30112209010307,61.85567010313454,0.049109736929032644,0.03557490366119796,0.16393442622950818,0.0509931952704751,62,62,0.0,1
c06,169,0.9827868852459136,0.9799999999995634,61.05087572977407,61.224489795945644,0.06933328079016027,0.05903388857255054,0.36666666666666664,0.07054762515762676,61,61,0.0,1
c06,170,0.9948333333333418,0.9800000000013824,60.31160998492159,61.224489795832,0.07184002157958608,0.06036611463897995,0.3728813559322034,0.07221312271360576,60,60,0.0,1
c06,171,0.9590476190475913,0.9599999999991269,62.56206554121333,62.50000000005684,0.04620132262143192,0.040916910298416334,0.0967741935483871,0.0481741695655461,63,63,0.0,1
c06,172,0.982131147541011,0.9799999999995634,61.09163745618257,61.224489795945644,0.06322222062159256,0.04708148963924202,0.21666666666666667,0.06437248302315204,61,61,0.0,1
c06,173,0.9783606557376798,0.9700000000011642,61.32707774799085,61.85567010301855,0.043404313451753274,0.04419653078358773,0.25,0.044364328427563965,61,61,0.0,1
c06,174,0.9741935483871202,0.9699999999993452,61.58940397350845,61.85567010313454,0.041510353719173616,0.03933879743454277,0.19672131147540983,0.042609965738223544,62,62,0.0,1
c06,175,0.9742622950819422,0.9700000000011642,61.585058051490726,61.85567010301855,0.03671779842666781,0.03962322551211162,0.23333333333333334,0.0376877957938212,61,61,0.0,1
c06,176,0.9550793650793662,0.9599999999991269,62.82200432109017,62.50000000005684,0.033257209544638004,0.03131525445050203,0.08064516129032258,0.034821409362010836,63,63,0.0,1
c06,177,0.9450000000000216,0.9499999999989086,63.49206349206204,63.15789473691466,0.03280534218969356,0.033118354379598126,0.12698412698412698,0.03471464781978075,64,64,0.0,1
c06,178,0.9582258064516106,0.9600000000000364,62.61572125904745,62.499999999997634,0.032819635943126035,0.03492380464892188,0.18032786885245902,0.03425041960063658,62,62,0.0,1
c06,179,0.9672580645161185,0.9699999999993452,62.03101550775455,61.85567010313454,0.034696310326869435,0.039150822280753464,0.19672131147540983,0.03587078939913171,62,62,0.0,1
c06,180,0.961746031746034,0.9500000000007276,62.386532431094096,63.157894736793736,0.040898761024581495,0.04130921946597328,0.22580645161290322,0.04252553135086034,63,63,0.0,1
c06,181,0.9490476190476329,0.9499999999989086,63.22127446061122,63.15789473691466,0.030675948638678986,0.03319055442770059,0.08064516129032258,0.03232287613709229,63,63,0.0,1
c06,182,0.958730158730153,0.9699999999993452,62.58278145695402,61.85567010313454,0.04240709250983016,0.038958207549716115,0.22580645161290322,0.04423256337945887,63,63,0.0,1
c06,183,0.9598387096774229,0.9699999999993452,62.510502436565055,61.85567010313454,0.0423293850374658,0.03690928178602891,0.19672131147540983,0.0441005187753801,62,62,0.0,1
c06,184,0.9627419354838499,0.9600000000009459,62.32199698442086,62.49999999993842,0.037248362483072735,0.03659705264491266,0.14754098360655737,0.0386898722390779,62,62,0.0,1
c06,185,0.9725806451613079,0.9699999999993452,61.6915422885561,61.85567010313454,0.045120439331678884,0.03834699210218494,0.19672131147540983,0.04639249151847496,62,62,0.0,1
c06,186,0.9571428571428456,0.9599999999991269,62.686567164179856,62.50000000005684,0.04300894773482419,0.03730865159565493,0.1935483870967742,0.04493472151399597,63,63,0.0,1
c06,187,0.9740983606557388,0.9600000000009459,61.595422416694646,62.49999999993842,0.04279318673105224,0.037903385952432415,0.16666666666666666,0.043931073554260916,61,61,0.0,1
c06,188,0.9719354838709713,0.9749999999994543,61.73249253235955,61.53846153849598,0.04295780276750102,0.04079135234612614,0.13114754098360656,0.04419820397585551,62,62,0.0,1
c06,189,0.9738709677419226,0.9699999999993452,61.60980457105083,61.85567010313454,0.05217734068563515,0.0449407624675698,0.2459016393442623,0.05357726271131868,62,62,0.0,1
c06,190,0.9752459016393705,0.9700000000011642,61.52294503277696,61.85567010301855,0.049214041267921886,0.042249260348566124,0.21666666666666667,0.050463212596119585,61,61,0.0,1
c06,191,0.9774193548386862,0.9799999999995634,61.386138613862855,61.224489795945644,0.05665354832019602,0.04776994047615816,0.3114754098360656,0.057962376169178834,62,62,0.0,1
c06,192,0.967741935483871,0.9650000000001455,62.0,62.17616580309943,0.040505792131326615,0.03726291172397576,0.16393442622950818,0.041855985202370834,62,62,0.0,1
c06,193,0.9551612903225994,0.9599999999991269,62.816616008104134,62.50000000005684,0.034438918867135564,0.0374165738677273,0.13114754098360656,0.036055605703518456,62,62,0.0,1
c06,194,0.9517460317460179,0.9499999999989086,63.042028018680035,63.15789473691466,0.031291536655455546,0.03144375418797453,0.12903225806451613,0.03287803217634636,63,63,0.0,1
c06,195,0.9415625000000034,0.9500000000007276,63.72386325920986,63.157894736793736,0.06951575703527771,0.04003966287525092,0.19047619047619047,0.07383020992794154,64,64,0.0,1
c06,196,0.8752173913043394,0.8599999999987631,68.55439642324954,69.76744186056546,0.09489326350066103,0.03217598666181389,0.14705882352941177,0.10842250673200321,69,69,0.0,1
c06,197,0.940468750000008,0.944999999999709,63.797973085229565,63.49206349208305,0.05507367900414107,0.03986086914373014,0.20634920634920634,0.05855981818017941,64,64,0.0,1
c06,198,0.8938805970149167,0.8999999999996362,67.1230589413932,66.66666666669362,0.06386432645517512,0.03052569707326437,0.12121212121212122,0.07144614914838494,67,67,0.0,1
c06,199,0.9196923076923178,0.9200000000000728,65.23921043827295,65.21739130434267,0.043408280847703234,0.029235038908725253,0.078125,0.04719869948311608,65,65,0.0,1
c06,200,0.9439062499999977,0.9400000000005093,63.5656348286709,63.829787234007966,0.036714997908641134,0.031116779528981446,0.09523809523809523,0.0388968691632683,64,64,0.0,1
c06,201,0.9693442622950986,0.9699999999993452,61.897513952307406,61.85567010313454,0.059438171025566776,0.04864839839775723,0.31666666666666665,0.06131791700591089,61,61,0.0,1
c06,202,0.9180303030302777,0.9200000000000728,65.35731968971957,65.21739130434267,0.03235474983409119,0.0280658566177695,0.1076923076923077,0.035243662139793325,66,66,0.0,1
c06,203,0.9048484848485024,0.9050000000006548,66.30944407233629,66.2983425413885,0.027357599098598622,0.021339742627012756,0.0,0.030234453123032048,66,66,0.0,1
c06,204,0.9028358208955192,0.8999999999996362,66.45726566374631,66.66666666669362,0.030590450587071286,0.01854560308917399,0.0,0.03388262835731168,67,67,0.0,1
c06,205,0.8745588235294022,0.8700000000008004,68.60601984193787,68.96551724131587,0.03211145810884871,0.02087632380278216,0.029850746268656716,0.03671732220282052,68,68,0.0,1
c06,206,0.9041791044776109,0.8999999999996362,66.35853416969304,66.66666666669362,0.03939501790250076,0.028577380332178,0.045454545454545456,0.04356992735997943,67,67,0.0,1
c06,207,0.8620289855072664,0.8500000000003638,69.60322797578857,70.58823529408744,0.04670242814396961,0.017698454568571987,0.014705882352941176,0.05417732921879335,69,69,0.0,1
c06,208,0.9261538461538293,0.930000000000291,64.78405315614735,64.51612903223787,0.04862780543614272,0.02885849095143911,0.078125,0.05250510553736436,65,65,0.0,1
c06,209,0.8874626865671783,0.8899999999994179,67.60847628657814,67.41573033712274,0.023953444971513346,0.018090680674405613,0.0,0.026990931938973572,67,67,0.0,1
c06,210,0.8502816901408308,0.8600000000005821,70.56485009110604,69.76744186041789,0.0736201026696971,0.022038926600841977,0.04285714285714286,0.08658319180965018,71,71,0.0,1
c06,211,0.94140625,0.930000000000291,63.7344398340249,64.51612903223787,0.044538807316206346,0.025634797778665366,0.06349206349206349,0.04731093225289969,64,64,0.0,1
c06,212,0.9001515151515129,0.8999999999996362,66.65544521124406,66.66666666669362,0.02663094927346466,0.018851647550751166,0.015384615384615385,0.029584963003680728,66,66,0.0,1
c06,213,0.9064179104477819,0.9099999999998545,66.19463197760429,65.93406593407647,0.025743577753840063,0.021105794120577694,0.045454545454545456,0.028401444253371398,67,67,0.0,1
c06,214,0.9223076923076755,0.9200000000000728,65.05421184320386,65.21739130434267,0.03819232705864512,0.0278948920055243,0.078125,0.04140952892096711,65,65,0.0,1
c06,215,0.9106060606060661,0.8999999999996362,65.89018302828579,66.66666666669362,0.04603940746383969,0.03316624790344262,0.09230769230769231,0.05055908307177041,66,66,0.0,1
c06,216,0.9314062500000091,0.930000000000291,64.41872169099082,64.51612903223787,0.04833307676444905,0.028563490960707812,0.07936507936507936,0.0518925836759723,64,64,0.0,1
c06,217,0.9324999999999761,0.930000000000291,64.34316353887564,64.51612903223787,0.038130935655596485,0.02693319189038388,0.047619047619047616,0.04089108381297315,64,64,0.0,1
c06,218,0.9738709677419519,0.9750000000003638,61.609804571048976,61.538461538438575,0.05663674410370913,0.044592876002748166,0.26229508196721313,0.05815631226283383,62,62,0.0,1
c06,219,0.9709677419354956,0.9699999999993452,61.79401993355407,61.85567010313454,0.04256950641932651,0.03659705264491267,0.14754098360655737,0.04384234880395701,62,62,0.0,1
c06,220,0.9348437499999989,0.9499999999989086,64.1818485709511,63.15789473691466,0.04820565031424244,0.022782616597842593,0.015873015873015872,0.05156546247888216,64,64,0.0,1
c06,221,0.9430158730158708,0.9400000000005093,63.6256522470966,63.829787234007966,0.06361768167264413,0.035195307605059435,0.1774193548387097,0.06746194151450244,63,63,0.0,1
c06,222,0.9842622950819517,0.9799999999995634,60.95936042638337,61.224489795945644,0.047309583820863046,0.044158804331511536,0.23333333333333334,0.04806603286263643,61,61,0.0,1
c06,223,0.9552380952380999,0.9600000000009459,62.81156530408743,62.49999999993842,0.05145800489032168,0.033840231830466444,0.14516129032258066,0.053869297243108176,63,63,0.0,1
c06,224,0.9968333333333248,0.9899999999997817,60.19060357799751,60.60606060607397,0.05691181601606918,0.0463954994891364,0.15254237288135594,0.05709260927878582,60,60,0.0,1
c06,225,0.9766129032258241,0.9650000000001455,61.436829066885764,62.17616580309943,0.04386804163254623,0.03719686219787462,0.18032786885245902,0.04491855625462951,62,62,0.0,1
c06,226,1.0255172413793028,1.0,58.50706119704145,60.0,0.07336934714874452,0.05592915317991125,0.3157894736842105,0.07154374806030957,58,58,0.0,1
c06,227,1.0048333333333175,0.9800000000013824,59.71139492453237,61.224489795832,0.08714864890318574,0.05688227509815439,0.3220338983050847,0.08672945652995899,60,60,0.0,1
c06,228,0.9924590163934569,0.9899999999997817,60.45589692765027,60.60606060607397,0.041898915566945694,0.04041451884333832,0.25,0.042217275348259836,61,61,0.0,1
c06,229,0.9749180327868745,0.9700000000011642,61.54363544644426,61.85567010301855,0.04276380676934019,0.03763863263567958,0.2,0.043864002235240965,61,61,0.0,1
c06,230,1.0068333333333308,1.0100000000002183,59.59278265187898,59.40594059404657,0.062368279276233514,0.05202672064438341,0.3389830508474576,0.06194498852133786,60,60,0.0,1
c06,231,0.9905000000000048,0.9899999999997817,60.57546693589067,60.60606060607397,0.07040861368723848,0.05169991640161715,0.2542372881355932,0.07108391084022023,60,60,0.0,1
c06,232,0.9844262295082146,0.9799999999995634,60.94920899250514,61.224489795945644,0.038232821421815916,0.04026992260544253,0.23333333333333334,0.03883767038685643,61,61,0.0,1
c06,233,0.983278688524583,0.9600000000009459,61.02034011337157,62.49999999993842,0.07680541021471889,0.048955762343807586,0.23333333333333334,0.07811153756415282,61,61,0.0,1
c06,234,0.9911475409835923,1.0,60.535891498512285,60.0,0.0725970238291982,0.05062937223930195,0.35,0.07324542596065423,61,61,0.0,1
c06,235,1.0093220338983235,1.0100000000002183,59.44584382871428,59.40594059404657,0.037225519925506066,0.038439383539569105,0.1724137931034483,0.03688170739890542,59,59,0.0,1
c06,236,0.9927868852458933,0.9899999999997817,60.435931307794434,60.60606060607397,0.04564833503869422,0.039348866989121316,0.25,0.045979994011895155,61,61,0.0,1
c06,237,0.99383333333332,0.9950000000008004,60.372295824250344,60.301507537639935,0.037375405067478704,0.03866413395189576,0.23728813559322035,0.03760731685475016,60,60,0.0,1
c06,238,0.9909836065573889,0.9899999999997817,60.5459057071953,60.60606060607397,0.036728958512940654,0.034058772731875235,0.1,0.03706313431413322,61,61,0.0,1
c06,239,0.9822950819672143,0.9799999999995634,61.08144192256334,61.224489795945644,0.03551494721110979,0.033788558221172674,0.15,0.03615506975763843,61,61,0.0,1
c06,240,0.9945000000000012,0.9949999999998909,60.33182503770732,60.30150753769506,0.03707184961524757,0.03752964929576345,0.2033898305084746,0.0372768724135219,60,60,0.0,1
c06,241,0.9935000000000097,0.9950000000008004,60.39255158530389,60.301507537639935,0.0456153780196126,0.038023186503395895,0.23728813559322035,0.045913817835543186,60,60,0.0,1
c06,242,0.9806451612903109,0.9800000000004729,61.18421052631652,61.22448979588882,0.033528601332991265,0.03261800769851664,0.09836065573770492,0.03419035004351124,62,62,0.0,1
c06,243,0.9829508196721467,0.9799999999995634,61.04069379586294,61.224489795945644,0.03190320058639887,0.031701734968326845,0.11666666666666667,0.032456558301706136,61,61,0.0,1
c06,244,1.0130508474576037,1.0100000000002183,59.22703697507248,59.40594059404657,0.050591475269534475,0.040874070694688576,0.20689655172413793,0.04993971960686972,59,59,0.0,1
c06,245,0.9991666666666787,1.0,60.05004170141712,60.0,0.041590891549612916,0.04157900382797304,0.2033898305084746,0.04162557953255621,60,60,0.0,1
c06,246,1.0176271186440518,1.0100000000002183,58.96069287141999,59.40594059404657,0.0559044438136219,0.052044410743690886,0.3448275862068966,0.054936079030708594,59,59,0.0,1
c06,247,1.0246551724137982,1.0199999999986176,58.556284704694306,58.82352941184443,0.05648212004750479,0.05158879247254336,0.3508771929824561,0.05512305170377354,58,58,0.0,1
c06,248,1.0131666666666812,1.0100000000002183,59.22026649119836,59.40594059404657,0.03980851057410512,0.04100434040694164,0.22033898305084745,0.03929117674693655,60,60,0.0,1
c06,249,1.0050847457626995,1.0100000000002183,59.696458684655035,59.40594059404657,0.04956266953632708,0.044682790021820955,0.29310344827586204,0.049311930904609336,59,59,0.0,1
c06,250,1.008666666666674,1.0,59.484467944480734,60.0,0.04296102556404656,0.04121049726398959,0.1864406779661017,0.04259189580044242,60,60,0.0,1
c06,251,0.9948333333333418,0.9850000000005821,60.31160998492159,60.91370558372035,0.0695382266939556,0.05045555184366258,0.288135593220339,0.06989937345681521,60,60,0.0,1
c06,252,1.0147457627118472,1.0100000000002183,59.12811090696609,59.40594059404657,0.05793444369465429,0.054202684753385647,0.41379310344827586,0.05709257020184835,59,59,0.0,1
c06,253,1.0203389830508598,1.0200000000004366,58.80398671096275,58.82352941173953,0.051993570613667314,0.04801221109052918,0.27586206896551724,0.050957153923693266,59,59,0.0,1
c06,254,0.9971666666666654,1.0,60.17048303526666,60.0,0.043025087938182265,0.04420675613682538,0.3220338983050847,0.0431473387312542,60,60,0.0,1
c06,255,0.9850819672131171,0.9899999999997817,60.9086370444332,60.60606060607397,0.04433294301160679,0.03656045222199137,0.15,0.045004318916758324,61,61,0.0,1
c06,256,0.9023880597014795,0.8800000000010186,66.49024148197252,68.18181818173926,0.10750742824568033,0.033529724488174956,0.18181818181818182,0.11913658108601861,67,67,0.0,1
c06,257,0.9788524590164089,1.0100000000002183,61.296265282196316,59.40594059404657,0.15695114272341784,0.07676804890929294,0.45,0.16034198134530794,61,61,0.0,1
c06,258,1.0550877192982353,1.0599999999994907,56.867309610908436,56.60377358493286,0.08364727830547145,0.08116341540357826,0.48214285714285715,0.07927992789178448,57,57,0.0,1
c06,259,1.0580701754385875,1.0400000000008731,56.70701376222897,57.692307692259256,0.10266865213068406,0.08492643875742484,0.4642857142857143,0.09703387782206999,57,57,0.0,1
c06,260,1.0716071428571468,1.0649999999995998,55.9906682219628,56.338028169035255,0.08890805844892626,0.09049359595625467,0.5272727272727272,0.08296702671454512,56,56,0.0,1
c06,261,1.043859649122807,1.0500000000010914,57.47899159663866,57.142857142797745,0.0624429564243301,0.06249285673462353,0.5,0.05981930279305573,57,57,0.0,1
c06,262,1.0556140350877206,1.0599999999994907,56.838956290510154,56.60377358493286,0.07316853206949897,0.06830864827072113,0.4642857142857143,0.06931371660231737,57,57,0.0,1
c06,263,1.0454385964912307,1.0400000000008731,57.39217989595555,57.692307692259256,0.048955890329924374,0.05569367750727816,0.42857142857142855,0.046828087746361505,57,57,0.0,1
c06,264,1.0308620689655323,1.0300000000006548,58.20371299548334,58.25242718442898,0.04079406917490482,0.040738791376142225,0.24561403508771928,0.03957277156956757,58,58,0.0,1
c06,265,1.03499999999998,1.0300000000006548,57.97101449275475,58.25242718442898,0.04496587399970612,0.05073149130984852,0.40350877192982454,0.04344528888860579,58,58,0.0,1
c06,266,1.0289830508474738,1.0299999999988358,58.30999835282399,58.25242718453186,0.04463240338480576,0.04601349127472555,0.22413793103448276,0.04337525613084333,59,59,0.0,1
c06,267,1.036896551724128,1.0300000000006548,57.864981709345415,58.25242718442898,0.05752823552511716,0.050192611464316715,0.3508771929824561,0.055481171607197,58,58,0.0,1
c06,268,0.9928333333333285,1.0,60.43310391136508,60.0,0.04654473578597164,0.03534335216669044,0.1694915254237288,0.04688071423801095,60,60,0.0,1
c06,269,1.040172413793102,1.0599999999994907,57.68274490303339,56.60377358493286,0.07623811680330772,0.05160579322832677,0.3157894736842105,0.07329373072421438,58,58,0.0,1
c06,270,1.0480701754385926,1.0500000000010914,57.24807499163061,57.142857142797745,0.05093548428046537,0.057149553178875385,0.48214285714285715,0.04859930706371839,57,57,0.0,1
c06,271,1.0503508771929966,1.0400000000008731,57.12376816435534,57.692307692259256,0.06928112792611944,0.07100050301633484,0.48214285714285715,0.06595998483027819,57,57,0.0,1
c06,272,1.0605263157894864,1.0599999999994907,56.575682382133316,56.60377358493286,0.08584498181174299,0.07819389819097095,0.5535714285714286,0.08094564041801972,57,57,0.0,1
c06,273,1.0598214285714351,1.0499999999992724,56.61331086773343,57.14285714289674,0.07969238748685945,0.06922952601807364,0.43636363636363634,0.07519416510975739,56,56,0.0,1
c06,274,1.0325862068965417,1.0300000000006548,58.10652863583292,58.25242718442898,0.06891541586063102,0.05951558840460158,0.38596491228070173,0.06674059308593484,58,58,0.0,1
c06,275,1.0396551724137806,1.0400000000008731,57.71144278607035,57.692307692259256,0.055723802506245305,0.05881878205789574,0.40350877192982454,0.053598350669357656,58,58,0.0,1
c06,276,1.0257627118644141,1.0399999999972351,58.493060145406055,57.69230769246107,0.1071448164357076,0.06672124202909138,0.5172413793103449,0.1044538032007056,59,59,0.0,1
c06,277,0.9209230769230858,0.9500000000007276,65.1520213832269,63.157894736793736,0.15018450191478394,0.051356596460493786,0.25,0.1630803980030214,65,65,0.0,1
c06,278,1.0174576271186244,1.0099999999983993,58.970514742629824,59.405940594153556,0.07662252348134979,0.05594023904916985,0.41379310344827586,0.07530782750957396,59,59,0.0,1
c06,279,1.0289655172413843,1.0399999999972351,58.31099195710428,57.69230769246107,0.08538231163995114,0.09117170998610526,0.47368421052631576,0.08297878812193603,58,58,0.0,1
c06,280,1.017796610169479,1.0200000000004366,58.95087427144119,58.82352941173953,0.05278674718101455,0.05306144778804669,0.29310344827586204,0.05186374827110569,59,59,0.0,1
c06,281,1.0222033898305307,1.0100000000020373,58.696733543358036,59.405940593939576,0.0547429037002656,0.04970603238178587,0.3620689655172414,0.05355382719806997,59,59,0.0,1
c06,282,1.0289655172413843,1.0200000000004366,58.31099195710428,58.82352941173953,0.05699152461371297,0.05370484639504455,0.3684210526315789,0.055387205556222126,58,58,0.0,1
c06,283,1.0492982456139943,1.069999999999709,57.18107339909936,56.07476635515544,0.08013068899162805,0.07623975340958458,0.5178571428571429,0.07636598014584478,57,57,0.0,1
c06,284,1.0127118644067796,1.0199999999967986,59.24686192468619,58.82352941194933,0.04201110314932046,0.04423682348107781,0.2413793103448276,0.04148376712652564,59,59,0.0,1
c06,285,0.9674193548387613,0.9750000000003638,62.02067355784931,61.538461538438575,0.10461381728437137,0.04817999040520422,0.26229508196721313,0.10813699019057484,62,62,0.0,1
c06,286,1.0324137931034032,1.0249999999996362,58.116232464932395,58.53658536587444,0.07199684069162014,0.05199527643865668,0.3508771929824561,0.06973641883958168,58,58,0.0,1
c06,287,1.0043333333333673,1.0099999999983993,59.74112180550744,59.405940594153556,0.04064591486818192,0.03788922301056477,0.15254237288135594,0.04047054251727237,60,60,0.0,1
c06,288,1.0269491525423753,1.0099999999983993,58.42548275292939,59.405940594153556,0.06928835890895818,0.044392450429802575,0.25862068965517243,0.06747009697356862,59,59,0.0,1
c06,289,1.0009999999999613,1.0,59.94005994006226,60.0,0.0408262129153976,0.03265121276331938,0.15254237288135594,0.040785427487911266,60,60,0.0,1
c06,290,1.0358620689655473,1.0349999999998545,57.922769640477675,57.971014492761775,0.07795712908125528,0.05881878205813446,0.38596491228070173,0.07525821382677554,58,58,0.0,1
c06,291,0.9956666666666327,0.9899999999979627,60.26113157013931,60.60606060618532,0.050367014585040164,0.03914336967930247,0.22033898305084745,0.05058622154507052,60,60,0.0,1
c06,292,1.0154237288135568,1.0100000000020373,59.08863294942428,59.405940593939576,0.043601725444223575,0.03932622183868819,0.22413793103448276,0.04293943917892167,59,59,0.0,1
c06,293,0.9877049180327869,0.9799999999995634,60.74688796680498,61.224489795945644,0.04997977733129826,0.037749172176575405,0.2,0.05060193223583724,61,61,0.0,1
c06,294,0.9793442622951082,0.9799999999995634,61.26548376297124,61.224489795945644,0.026132282235867416,0.026331223543898087,0.016666666666666666,0.02668344855018195,61,61,0.0,1
c06,295,0.9560317460317391,0.9500000000007276,62.75942221484355,63.157894736793736,0.04042275319578345,0.029071657852758257,0.06451612903225806,0.0422818105816765,63,63,0.0,1
c06,296,0.881323529411769,0.9099999999998545,68.07942599699616,65.93406593407647,0.07930489834049713,0.022790414324374807,0.04477611940298507,0.08998386596285297,68,68,0.0,1
c06,297,1.0013333333333625,1.0,59.920106524632075,60.0,0.04496577480645045,0.040295518529330054,0.22033898305084745,0.04490590027275214,60,60,0.0,1
c06,298,0.9765573770491756,0.9799999999995634,61.440322309887826,61.224489795945644,0.033210703390152,0.03665151201948383,0.15,0.03400793867381706,61,61,0.0,1
c06,299,0.9523809523809523,0.9500000000007276,63.0,63.157894736793736,0.033826611289655195,0.03314192355297208,0.08064516129032258,0.03551794185413796,63,63,0.0,1
c06,300,0.9790163934425824,0.9700000000011642,61.286001339587266,61.85567010301855,0.05104589170633945,0.04366539438338475,0.18333333333333332,0.052139976458252434,61,61,0.0,1
c06,301,0.8750724637681307,0.8800000000010186,68.56575024842547,68.18181818173926,0.11604541692560015,0.032130249628329055,0.10294117647058823,0.13261235123991844,69,69,0.0,1
c06,302,1.0122033898305283,1.0100000000020373,59.276624246482434,59.405940593939576,0.0452223547330301,0.045314989526983866,0.27586206896551724,0.044677142150849364,59,59,0.0,1
c06,303,0.9690322580644856,0.9599999999991269,61.917443408790234,62.50000000005684,0.04636666685027227,0.03545951281622816,0.18032786885245902,0.047848424512599394,62,62,0.0,1
c06,304,0.9896721311475243,0.9700000000011642,60.62613881066857,61.85567010301855,0.059887873372179316,0.041432676315166034,0.2,0.06051284206895809,61,61,0.0,1
c06,305,1.0275862068965893,1.0299999999988358,58.38926174496431,58.25242718453186,0.050098511544962664,0.044819325405061845,0.2982456140350877,0.04875358506053235,58,58,0.0,1
c06,306,0.9839344262295153,0.9799999999995634,60.979673442185494,61.224489795945644,0.03226343071883042,0.033615472628063706,0.11666666666666667,0.032790224489314256,61,61,0.0,1
c06,307,1.0451724137930858,1.0450000000000728,57.4067964368205,57.416267942579736,0.06731026300910528,0.05706260028132405,0.2982456140350877,0.0644011094445426,58,58,0.0,1
c06,308,1.0555357142857247,1.0300000000006548,56.84317374386681,58.25242718442898,0.10632573694847496,0.08628704737929262,0.34545454545454546,0.100731538980114,56,56,0.0,1
c06,309,1.0375862068965567,1.0299999999988358,57.82652043868367,58.25242718453186,0.06981957561970727,0.05743035446493827,0.3684210526315789,0.0672903852765537,58,58,0.0,1
c06,310,1.0589473684210629,1.0300000000024738,56.660039761430866,58.25242718432611,0.1075819324068938,0.10375107572564937,0.35714285714285715,0.10159327612976951,57,57,0.0,1
c06,311,1.0721428571428078,1.0499999999992724,55.96269153897659,57.14285714289674,0.07126682986441833,0.0653104474444533,0.4727272727272727,0.06647139361105281,56,56,0.0,1
c06,312,1.044035087719334,1.0300000000024738,57.4693328852274,58.25242718432611,0.04872882870403661,0.047226657121310384,0.375,0.0466735546316584,57,57,0.0,1
c06,313,1.0341379310344752,1.0400000000008731,58.019339779927066,57.692307692259256,0.060669784460800645,0.05233160126758545,0.2982456140350877,0.05866701398343553,58,58,0.0,1
c06,314,1.0664912280701908,1.0400000000008731,56.25925316663844,57.692307692259256,0.09074082456709637,0.071251566399169,0.3392857142857143,0.08508351703116332,57,57,0.0,1
c06,315,1.0485964912280779,1.0499999999992724,57.219340806424206,57.14285714289674,0.051284869548624164,0.053435541944239745,0.4107142857142857,0.04890810714859555,57,57,0.0,1
c06,316,1.0970909090909118,1.0800000000017462,54.69008949287358,55.55555555546573,0.08841553255675288,0.08695464973815265,0.5555555555555556,0.08059088980148155,55,55,0.0,1
c06,317,0.9933333333333091,1.0050000000010186,60.40268456375986,59.701492537252925,0.10728809096662613,0.051568614814397166,0.22033898305084745,0.1080081452684182,60,60,0.0,1
c06,318,1.003666666666686,1.0100000000002183,59.7808037196933,59.40594059404657,0.06251689037313618,0.030863285192760073,0.1016949152542373,0.06228849920936729,60,60,0.0,1
c06,319,1.0403508771929697,1.0300000000024738,57.67284991568368,58.25242718432611,0.045038273893226254,0.04255248859587867,0.2857142857142857,0.04329142684509153,57,57,0.0,1
c06,320,1.085357142857122,1.070000000001528,55.28134254689149,56.07476635506011,0.09989019945947161,0.0818090904038174,0.509090909090909,0.09203440555660608,56,56,0.0,1
c06,321,1.0641071428571454,1.0599999999976717,56.38529954690371,56.60377358502999,0.06107452335119345,0.05593827767322601,0.2909090909090909,0.05739508823069013,56,56,0.0,1
c06,322,1.046140350877211,1.0300000000024738,57.35368103303608,58.25242718432611,0.07098174780376765,0.058933982435182254,0.375,0.06785107537841165,57,57,0.0,1
c06,323,1.0870909090909249,1.0499999999992724,55.193176116406626,57.14285714289674,0.12068742496839183,0.09096193750226411,0.37037037037037035,0.11101870502193434,55,55,0.0,1
c06,324,1.0824999999999818,1.0800000000017462,55.42725173210255,55.55555555546573,0.06102905418369122,0.059787502494829246,0.509090909090909,0.05637787915352632,56,56,0.0,1
c06,325,1.0764285714285506,1.0750000000007276,55.73988055739988,55.81395348833431,0.05725314033242694,0.057981188172094814,0.43636363636363634,0.053188053394425526,56,56,0.0,1
c06,326,1.0435087719298168,1.0300000000024738,57.498318762609706,58.25242718432611,0.04790210359500325,0.049135381491148246,0.35714285714285715,0.04590484036508415,57,57,0.0,1
c06,327,1.0680357142857377,1.069999999999709,56.17789667279596,56.07476635515544,0.06221428198663071,0.060287191463334694,0.32727272727272727,0.05825112508361885,56,56,0.0,1
c06,328,1.052105263157915,1.0400000000008731,57.02851425712746,57.692307692259256,0.08808958188166671,0.07591113225347158,0.2857142857142857,0.08372696627071712,57,57,0.0,1
c06,329,1.0521052631578514,1.0499999999992724,57.028514257130915,57.14285714289674,0.06427443510067292,0.05266131678664592,0.21428571428571427,0.061091258975129355,57,57,0.0,1
c06,330,1.0659649122807375,1.0599999999976717,56.28703094140693,56.60377358502999,0.06371980094601953,0.0598211620465561,0.39285714285714285,0.05977664012381487,57,57,0.0,1
