subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
a12,165,0.9599999999999931,0.9600000000009459,62.50000000000045,62.49999999993842,0.09615176176403209,0.10402388063301318,0.6129032258064516,0.10015808517086748,63,63,0.0,1
a12,166,0.9406349206349242,0.9500000000007276,63.786702666216435,63.157894736793736,0.09127895945016766,0.07167354305599473,0.46774193548387094,0.09703973076882452,63,63,0.0,1
a12,167,0.969032258064515,0.9750000000012733,61.91744340878836,61.53846153838117,0.08645494756657064,0.07243991291814712,0.5737704918032787,0.08921782205604838,62,62,0.0,1
a12,168,0.9429687500000057,0.9599999999991269,63.62883181441553,62.50000000005684,0.09039032971692255,0.08617995200121244,0.5873015873015873,0.09585718478679385,64,64,0.0,1
a12,169,0.954761904761899,0.9699999999993452,62.842892768080176,61.85567010313454,0.10929181332938478,0.07949436985535388,0.5806451612903226,0.11447022842479274,63,63,0.0,1
a12,170,0.9412499999999966,0.9549999999990177,63.74501992031895,62.82722513095467,0.08676734079467817,0.07941252550049263,0.6349206349206349,0.09218309778983105,64,64,0.0,1
a12,171,0.9406349206349242,0.9700000000011642,63.786702666216435,61.85567010301855,0.11210411370357368,0.07644310555627905,0.532258064516129,0.11917919614115956,63,63,0.0,1
a12,172,0.9493750000000034,0.9600000000009459,63.19947333772196,62.49999999993842,0.09114570578221255,0.101676424199921,0.7301587301587301,0.0960060100405132,64,64,0.0,1
a12,173,0.922769230769224,0.9400000000005093,65.02167389129758,63.829787234007966,0.10215655406508091,0.07678093838959875,0.5,0.11070650240464001,65,65,0.0,1
a12,174,0.9528571428571244,0.9500000000007276,62.96851574213015,63.157894736793736,0.10005528425739213,0.08025162042365482,0.46774193548387094,0.10500554569741506,63,63,0.0,1
a12,175,0.9190769230769477,0.9200000000000728,65.28289253431362,65.21739130434267,0.10855187522741355,0.09228014412647416,0.6875,0.118109673414491,65,65,0.0,1
a12,176,0.932812499999983,0.930000000000291,64.32160804020218,64.51612903223787,0.06019726171072824,0.03244042158169376,0.09523809523809523,0.06453307788084887,64,64,0.0,1
a12,177,0.9354687500000125,0.9600000000000364,64.1389677634867,62.499999999997634,0.08065072033451667,0.03314230979275377,0.09523809523809523,0.08621423252729243,64,64,0.0,1
a12,178,1.0061666666666498,1.0,59.63226768262482,60.0,0.1054785971809976,0.045435743414874906,0.2033898305084746,0.10483213236475007,60,60,0.0,1
a12,179,0.9557142857143007,0.9799999999995634,62.78026905829498,61.224489795945644,0.09267902093597315,0.037781203723810206,0.14516129032258066,0.09697356450699579,63,63,0.0,1
a12,180,0.9659677419354745,0.9899999999997817,62.113875438304156,60.60606060607397,0.1000894628905607,0.06750834799656126,0.18032786885245902,0.10361574051118423,62,62,0.0,1
a12,181,0.9616129032258194,0.9850000000005821,62.39516940623868,60.91370558372035,0.10161311307508021,0.04196016846608059,0.19672131147540983,0.10566945673691527,62,62,0.0,1
a12,182,0.9751612903225666,1.019999999999527,61.52828316242232,58.82352941179198,0.10900055550294659,0.039608742204473905,0.11475409836065574,0.11177695073077713,62,62,0.0,1
a12,183,0.9457142857142845,0.9799999999995634,63.44410876132939,61.224489795945644,0.08874963490540624,0.035241105031758965,0.16129032258064516,0.09384402482444781,63,63,0.0,1
a12,184,0.940468750000008,0.9349999999994907,63.797973085229565,64.17112299468737,0.10585149356754849,0.05765248931158972,0.36507936507936506,0.11255184562756347,64,64,0.0,1
a12,185,0.9979999999999867,0.9949999999998909,60.12024048096273,60.30150753769506,0.09529259134956573,0.07492368999220296,0.4745762711864407,0.0954835584665,60,60,0.0,1
a12,186,0.9606349206349276,0.9500000000007276,62.45869134170477,63.157894736793736,0.08871616603372087,0.09232655927950159,0.6935483870967742,0.09235159385532674,63,63,0.0,1
a12,187,0.9896666666666837,1.0,60.62647356012021,60.0,0.1008601425815557,0.09011292350713125,0.5084745762711864,0.10191324612484402,60,60,0.0,1
a12,188,0.9244615384615127,0.9399999999986903,64.90264603095538,63.82978723413149,0.10032806762739904,0.0733889467154813,0.421875,0.10852595100318055,65,65,0.0,1
a12,189,0.9791803278688751,0.9899999999997817,61.27574083375047,60.60606060607397,0.08198160529383698,0.07717944458634626,0.55,0.08372472665199968,61,61,0.0,1
a12,190,0.915606060606065,0.9250000000001819,65.5303657123942,64.86486486485211,0.07708394600656168,0.039845856844812046,0.24615384615384617,0.08418898620607392,66,66,0.0,1
a12,191,0.956984126984112,0.9799999999995634,62.69696467075899,61.224489795945644,0.07946666821306136,0.03517238652945986,0.12903225806451613,0.08303864815762058,63,63,0.0,1
a12,192,0.99366666666668,1.019999999999527,60.38242200603743,58.82352941179198,0.07743705298590388,0.030084626402297972,0.13559322033898305,0.07793061353831215,60,60,0.0,1
a12,193,0.9908196721311261,1.0199999999986176,60.55592322965055,58.82352941184443,0.10010486305150122,0.03717077705219418,0.13333333333333333,0.1010323733643565,61,61,0.0,1
a12,194,0.9356250000000159,0.9599999999991269,64.12825651302497,62.50000000005684,0.08424972328151997,0.02768874620951795,0.06349206349206349,0.09004646442914473,64,64,0.0,1
a12,195,0.9577419354838581,0.9749999999994543,62.64735601212614,61.53846153849598,0.083084380470444,0.03513440236440119,0.16393442622950818,0.08675027937298076,62,62,0.0,1
a12,196,0.9780645161290522,0.9900000000016007,61.34564643799347,60.60606060596261,0.08155936608175564,0.03686483952803809,0.09836065573770492,0.08338853392263763,62,62,0.0,1
a12,197,0.9901666666666642,1.0099999999993088,60.59585928294915,59.40594059410006,0.08324950586029253,0.039056673294136646,0.15254237288135594,0.08407625570808895,60,60,0.0,1
a12,198,0.952539682539686,0.9799999999995634,62.989501749708154,61.224489795945644,0.09751704985698571,0.0506251244523415,0.3709677419354839,0.10237583970988298,63,63,0.0,1
a12,199,0.9753225806451508,0.9899999999997817,61.518108152803705,60.60606060607397,0.09638919982239498,0.07014037447234067,0.39344262295081966,0.09882802032393836,62,62,0.0,1
a12,200,0.9827868852458838,1.0,61.050875729775925,60.0,0.09313307947127147,0.0848822714115503,0.6,0.09476426768553232,61,61,0.0,1
a12,201,0.9590322580645314,0.9550000000008367,62.56306760847529,62.827225130835004,0.08982149287166959,0.08645097160677614,0.6557377049180327,0.09365846885374077,62,62,0.0,1
a12,202,0.9903278688524566,0.9899999999997817,60.58599569607696,60.60606060607397,0.09485018385359628,0.0779209000634236,0.6,0.0957765471787682,61,61,0.0,1
a12,203,0.93359375,0.9450000000006185,64.26778242677824,63.49206349202194,0.08738470294924193,0.05957521589738317,0.3492063492063492,0.09360035127617546,64,64,0.0,1
a12,204,0.9914754098360584,1.0100000000002183,60.51587301587345,59.40594059404657,0.07444989513262022,0.04326276304965008,0.23333333333333334,0.07509000666484568,61,61,0.0,1
a12,205,0.9523809523809523,0.9600000000009459,63.0,62.49999999993842,0.09474438081414142,0.06803699183586925,0.45161290322580644,0.0994815998548485,63,63,0.0,1
a12,206,0.9803278688524769,0.9800000000013824,61.20401337792531,61.224489795832,0.05847983165481139,0.0357304725220509,0.16666666666666666,0.0596533399823316,61,61,0.0,1
a12,207,0.9772131147540781,0.9899999999997817,61.39909411172749,60.60606060607397,0.0770742314815717,0.031358146203902725,0.08333333333333333,0.07887146653876818,61,61,0.0,1
a12,208,1.0103333333333466,1.0200000000004366,59.38634114153667,58.82352941173953,0.08219379057471364,0.03454302156710088,0.1694915254237288,0.08135314144643276,60,60,0.0,1
a12,209,0.972622950819671,1.0,61.68885892465876,60.0,0.0933970313472421,0.038013155617424965,0.13333333333333333,0.09602593817936583,61,61,0.0,1
a12,210,1.024915254237277,1.0099999999983993,58.54142550024869,59.405940594153556,0.13493769802949168,0.06108219448211478,0.15517241379310345,0.1316574199394757,59,59,0.0,1
a12,211,0.9765573770491756,0.9900000000016007,61.440322309887826,60.60606060596261,0.08886103844203716,0.029524001535317437,0.06666666666666667,0.09099418071116826,61,61,0.0,1
a12,212,0.9870491803278844,1.0,60.78724464374593,60.0,0.11814319365773986,0.038384024454437164,0.13333333333333333,0.11969332026444142,61,61,0.0,1
a12,213,0.9612698412698332,0.9399999999986903,62.41743725231228,63.82978723413149,0.14835106644201754,0.0573332083017783,0.20967741935483872,0.15432822301597066,63,63,0.0,1
a12,214,0.921230769230785,0.9200000000000728,65.13026052104097,65.21739130434267,0.10940903316664592,0.055113519212540436,0.265625,0.11876398055831436,65,65,0.0,1
a12,215,1.0355172413793015,1.0399999999999636,57.94205794205844,57.69230769230971,0.13719204638842308,0.09995613072809638,0.43859649122807015,0.132486491683793,58,58,0.0,1
a12,216,0.9362500000000011,0.9200000000000728,64.08544726301727,65.21739130434267,0.05867586507972962,0.027487370837441825,0.1111111111111111,0.06267115095298216,64,64,0.0,1
a12,217,0.9039393939393917,0.9099999999998545,66.37613141133104,65.93406593407647,0.0639441772865818,0.02225723737078294,0.03076923076923077,0.07073945190939339,66,66,0.0,1
a12,218,0.8682608695652153,0.8500000000003638,69.103655483225,70.58823529408744,0.053411733722430424,0.022096047024780394,0.029411764705882353,0.06151576743194305,69,69,0.0,1
a12,219,0.8889705882353048,0.8850000000002183,67.49379652605377,67.7966101694748,0.07256782120384986,0.030395404208841806,0.07462686567164178,0.08163129597786155,68,68,0.0,1
a12,220,0.9203076923076878,0.930000000000291,65.19558676028116,64.51612903223787,0.10176518975642368,0.03803781013710195,0.109375,0.11057735429902325,65,65,0.0,1
a12,221,0.9463492063491902,0.9599999999991269,63.40154310634124,62.50000000005684,0.0608621283617437,0.039185250681417566,0.1774193548387097,0.06431254758117945,63,63,0.0,1
a12,222,0.9256923076923088,0.9599999999991269,64.81635366461684,62.50000000005684,0.09124091103313109,0.08045767520894415,0.4375,0.09856505263675443,65,65,0.0,1
a12,223,0.9081818181818259,0.9200000000000728,66.0660660660655,65.21739130434267,0.08685813528012533,0.08153338155435895,0.4,0.09563958839653358,66,66,0.0,1
a12,224,0.8910447761194138,0.8999999999996362,67.33668341708461,66.66666666669362,0.09672100345934045,0.06555127532696348,0.30303030303030304,0.10854785982873923,67,67,0.0,1
a12,225,0.9813114754098158,0.9899999999997817,61.14266622118402,60.60606060607397,0.16289542053960648,0.07395944834829926,0.38333333333333336,0.16599767211687605,61,61,0.0,1
a12,226,0.9495312500000068,0.9499999999998181,63.18907355603048,63.157894736854196,0.15891926359400813,0.07464200272904073,0.31746031746031744,0.16736601727853295,64,64,0.0,1
a12,227,0.7852631578947407,0.7699999999986176,76.40750670241249,77.92207792221782,0.06287498038087591,0.027398296784104093,0.09333333333333334,0.08006867474776384,76,76,0.0,1
a12,228,0.8882352941176417,0.9200000000000728,67.5496688741726,65.21739130434267,0.11077665005960009,0.04543323788237533,0.08955223880597014,0.12471543384193463,68,68,0.0,1
a12,229,0.8967164179104467,0.8999999999996362,66.91078561917452,66.66666666669362,0.0736985682953687,0.02396335586344866,0.015151515151515152,0.08218715172752511,67,67,0.0,1
a12,230,0.9461904761904855,0.9500000000007276,63.41217916456908,63.157894736793736,0.12135563003047502,0.0751772099991481,0.12903225806451613,0.12825708256869403,63,63,0.0,1
a12,231,0.946825396825391,0.9799999999995634,63.369656328583794,61.224489795945644,0.09347805326051177,0.030795894154661007,0.11290322580645161,0.09872786848972805,63,63,0.0,1
a12,232,0.8768115942028986,0.9200000000000728,68.4297520661157,65.21739130434267,0.16973589132755906,0.08835090465257754,0.10294117647058823,0.19358308267110041,69,69,0.0,1
a12,233,0.9696774193548516,0.9599999999991269,61.876247504989195,62.50000000005684,0.11107474579709974,0.03798187660998929,0.11475409836065574,0.11454814104158503,62,62,0.0,1
a12,234,0.8827941176470417,0.8950000000004366,67.96601699150557,67.0391061452187,0.07098130063269988,0.025037285628608467,0.014925373134328358,0.08040527141468741,68,68,0.0,1
a12,235,0.9808196721311464,0.9699999999993452,61.17332441918777,61.85567010313454,0.08773625404143308,0.0367876790967041,0.1,0.089451972196681,61,61,0.0,1
a12,236,0.9051515151515118,0.9099999999998545,66.28724472715123,65.93406593407647,0.08795527577201366,0.03566942237138676,0.1076923076923077,0.09717188150239242,66,66,0.0,1
a12,237,0.9490476190476329,0.9699999999993452,63.22127446061122,61.85567010313454,0.06671350121411264,0.02670024767331663,0.08064516129032258,0.07029520950809558,63,63,0.0,1
a12,238,0.9184848484848606,0.930000000000291,65.32497525569033,64.51612903223787,0.10807749960441855,0.033351277221533186,0.15384615384615385,0.11766933312259206,66,66,0.0,1
a12,239,0.940624999999983,0.9500000000007276,63.78737541528355,63.157894736793736,0.08947598773389483,0.03162277660176231,0.09523809523809523,0.09512397367058759,64,64,0.0,1
a12,240,0.9603225806451754,0.9700000000011642,62.47900571044584,61.85567010301855,0.07828002994574194,0.03149290838695597,0.08196721311475409,0.08151430729989805,62,62,0.0,1
a12,241,0.9317187499999875,0.9549999999999272,64.39711554586704,62.82722513089484,0.08762392018670642,0.03290197080013958,0.1111111111111111,0.09404546188075275,64,64,0.0,1
a12,242,0.950793650793645,0.9500000000007276,63.10517529215397,63.157894736793736,0.08632836014593566,0.027268083671087733,0.08064516129032258,0.09079610499489114,63,63,0.0,1
a12,243,0.9370769230769208,0.930000000000291,64.0288950911182,64.51612903223787,0.08579996862111242,0.03553167600876743,0.171875,0.091561286494374,65,65,0.0,1
a12,244,1.0023728813559531,1.0,59.857964152856376,60.0,0.12284471530958477,0.04158497739377748,0.22413793103448276,0.1225539094228162,59,59,0.0,1
a12,245,0.9641269841269806,0.9899999999997817,62.23246624958863,60.60606060607397,0.08025433202325342,0.03200302405059726,0.12903225806451613,0.08324041681700665,63,63,0.0,1
a12,246,0.9065151515151504,0.9450000000006185,66.18753133879333,63.49206349202194,0.16419025010165364,0.08937389052568946,0.2153846153846154,0.18112245540212524,66,66,0.0,1
a12,247,0.9658064516128904,1.0099999999993088,62.12424849699482,59.40594059410006,0.12698971672700932,0.057787059643723986,0.3442622950819672,0.13148567864186175,62,62,0.0,1
a12,248,0.8643478260869745,0.8500000000003638,69.41649899396234,70.58823529408744,0.09758070959420347,0.03658189844862414,0.17647058823529413,0.11289518715626927,69,69,0.0,1
a12,249,0.9698387096774065,0.9899999999997817,61.86595709296606,60.60606060607397,0.07111505190993757,0.040387467622969006,0.13114754098360656,0.07332667916873753,62,62,0.0,1
a12,250,0.9560317460317391,0.9600000000009459,62.75942221484355,62.49999999993842,0.09892225168867724,0.036234006482841995,0.12903225806451613,0.10347172266954527,63,63,0.0,1
a12,251,0.9818032786885449,1.0,61.11203873768449,60.0,0.09107704058871002,0.030713731999309407,0.05,0.0927650605428485,61,61,0.0,1
a12,252,0.9687096774193467,0.9899999999997817,61.93806193806246,60.60606060607397,0.09039954792731397,0.03203481712441024,0.13114754098360656,0.09331954664491364,62,62,0.0,1
a12,253,0.9732258064516153,0.9899999999997817,61.65064633742113,60.60606060607397,0.0893285369847839,0.033972023205588925,0.16393442622950818,0.09178603402480258,62,62,0.0,1
a12,254,0.9714754098360692,0.9700000000011642,61.76172797840004,61.85567010301855,0.08012149244685107,0.04088602043067024,0.08333333333333333,0.0824740303620975,61,61,0.0,1
a12,255,0.9698387096774065,0.9599999999991269,61.86595709296606,62.50000000005684,0.101682436149267,0.04115145954817195,0.18032786885245902,0.1048446871986469,62,62,0.0,1
a12,256,1.0284745762711913,1.0099999999983993,58.338826631509285,59.405940594153556,0.10670315833032988,0.038214458357968134,0.2413793103448276,0.10374895091446,59,59,0.0,1
a12,257,0.9691803278688655,0.9899999999997817,61.90798376183949,60.60606060607397,0.1152865282960295,0.054893836933738234,0.3,0.11895260869515739,61,61,0.0,1
a12,258,0.9563492063492064,0.9599999999991269,62.738589211618255,62.50000000005684,0.10031083283896107,0.03949275147883399,0.1935483870967742,0.10488933558264808,63,63,0.0,1
a12,259,0.973225806451586,0.9899999999997817,61.650646337422984,60.60606060607397,0.1077607275637782,0.058562003011520494,0.14754098360655737,0.11072530840163132,62,62,0.0,1
a12,260,0.9971666666666654,1.0100000000002183,60.17048303526666,59.40594059404657,0.15184840418369608,0.07615773105874289,0.2711864406779661,0.15227986379779002,60,60,0.0,1
a12,261,1.008000000000023,1.0299999999997453,59.52380952380816,58.252427184480425,0.09264109715111253,0.03503025326881877,0.13559322033898305,0.09190585034832381,60,60,0.0,1
a12,262,0.9785245901639129,0.9899999999997817,61.31680348467215,60.60606060607397,0.12863172322011834,0.04823553323695762,0.2,0.13145476824304558,61,61,0.0,1
a12,263,1.0030000000000048,1.0300000000006548,59.82053838484518,58.25242718442898,0.09310646357435591,0.04096298453135921,0.11864406779661017,0.09282797963544911,60,60,0.0,1
a12,264,0.9574193548387191,0.9699999999993452,62.668463611859224,61.85567010313454,0.10076649657677982,0.04234905693083738,0.21311475409836064,0.10524802540027438,62,62,0.0,1
a12,265,1.0,1.0299999999988358,60.0,58.25242718453186,0.1207743378287308,0.044206756136755634,0.1864406779661017,0.1207743378287308,60,60,0.0,1
a12,266,0.9606349206349276,1.0,62.45869134170477,60.0,0.10221534850776397,0.036100218925510394,0.14516129032258066,0.10640394838052021,63,63,0.0,1
a12,267,1.0471929824561175,1.0500000000010914,57.296029485677245,57.142857142797745,0.11210254212045771,0.048088460153971675,0.19642857142857142,0.107050509312552,57,57,0.0,1
a12,268,0.9585714285714482,0.9799999999995634,62.59314456035639,61.224489795945644,0.10237277143745059,0.040620192022990276,0.22580645161290322,0.10679722802714449,63,63,0.0,1
a12,269,0.9993333333333188,1.0,60.04002668445718,60.0,0.10321717546387718,0.039186645944089715,0.1864406779661017,0.10328603281909142,60,60,0.0,1
a12,270,0.9868852459016513,1.0,60.797342192690294,60.0,0.10229925030037407,0.03563705936222751,0.1,0.10365870877612529,61,61,0.0,1
a12,271,0.9147692307692173,0.9500000000007276,65.590312815339,63.157894736793736,0.17834401178186274,0.07467638515606806,0.125,0.1949606586919147,65,65,0.0,1
a12,272,1.016271186440694,1.0300000000006548,59.039359573047776,58.25242718442898,0.10962157956893202,0.04723382773774317,0.25862068965517243,0.10786646421892741,59,59,0.0,1
a12,273,0.9426562499999989,0.9399999999995998,63.64992541024374,63.82978723406973,0.10614817716696068,0.030446414025173105,0.06349206349206349,0.11260539265183975,64,64,0.0,1
a12,274,1.0243103448275837,1.0349999999998545,58.575997306850844,57.971014492761775,0.09045910327210781,0.036897201909559134,0.12280701754385964,0.08831220316078549,58,58,0.0,1
a12,275,0.9420312500000136,0.9549999999999272,63.69215458616594,62.82722513089484,0.08955232021311438,0.03134548903013178,0.09523809523809523,0.09506300370939189,64,64,0.0,1
a12,276,0.9933333333333091,1.0099999999983993,60.40268456375986,59.405940594153556,0.09285794995612781,0.036615269575672654,0.13559322033898305,0.09348115767395646,60,60,0.0,1
a12,277,1.030169491525404,1.0499999999992724,58.24284304047495,57.14285714289674,0.0773592498408606,0.03145878529734162,0.08620689655172414,0.07509371077016884,59,59,0.0,1
a12,278,0.9860655737705156,1.0200000000004366,60.8478802992504,58.82352941173953,0.097009942592303,0.03500000000021828,0.15,0.0983808229115601,61,61,0.0,1
a12,279,1.0332758620689706,1.0350000000016735,58.067745703320256,57.97101449265989,0.1051212821865679,0.04378976889264118,0.21052631578947367,0.10173593136694323,58,58,0.0,1
a12,280,0.9791803278688453,0.9900000000016007,61.27574083375233,60.60606060596261,0.12241044457032543,0.046404022814296265,0.25,0.1250131779472611,61,61,0.0,1
a12,281,0.9654838709677513,0.9700000000011642,62.14500501169335,61.85567010301855,0.06915597527268491,0.030967989818970046,0.13114754098360656,0.07162830716515908,62,62,0.0,1
a12,282,1.0118644067796734,1.0100000000020373,59.296482412059575,59.405940593939576,0.09480423707012257,0.04019349750116864,0.1724137931034483,0.0936926296002875,59,59,0.0,1
a12,283,1.0063333333332898,0.9799999999995634,59.62239152037356,61.224489795945644,0.09377157002335686,0.03864220929202543,0.13559322033898305,0.09318142102354512,60,60,0.0,1
a12,284,0.9785245901639726,0.9800000000032014,61.316803484668405,61.22448979571836,0.0991604098683243,0.03535533906003051,0.11666666666666667,0.10133665608925359,61,61,0.0,1
a12,285,1.0129999999999806,1.0299999999988358,59.230009871669445,58.25242718453186,0.09807122973478215,0.041107548071780416,0.22033898305084745,0.09681266508863182,60,60,0.0,1
a12,286,1.0142372881355957,1.0299999999988358,59.157754010695044,58.25242718453186,0.11020675537571292,0.03956661776515198,0.13793103448275862,0.10865973541388782,59,59,0.0,1
a12,287,1.0062711864406606,1.0,59.62607377463468,60.0,0.12933381435162783,0.10300652808192509,0.1896551724137931,0.12852779260141778,59,59,0.0,1
a12,288,1.0233898305084919,1.0300000000024738,58.628684995030476,58.25242718432611,0.08715048755454702,0.03716227230292398,0.13793103448275862,0.08515864136664769,59,59,0.0,1
a12,289,1.0130508474576345,1.0200000000004366,59.227036975070675,58.82352941173953,0.09734854261504587,0.042365405535729816,0.1724137931034483,0.09609442888217608,59,59,0.0,1
a12,290,0.9844262295081848,1.0099999999983993,60.94920899250698,59.405940594153556,0.09723724578176493,0.033090784215492164,0.15,0.09877555358347598,61,61,0.0,1
a12,291,1.0193220338982951,1.0400000000008731,58.862653807782415,57.692307692259256,0.06982402527882688,0.03339935989476013,0.1206896551724138,0.06850045712422391,59,59,0.0,1
a12,292,0.9646774193548598,0.9700000000011642,62.19695703059553,61.85567010301855,0.07856745544769991,0.035134402364172035,0.11475409836065574,0.08144427750806367,62,62,0.0,1
a12,293,0.9783606557377097,0.9799999999995634,61.32707774798898,61.224489795945644,0.0739635119020969,0.04020779360573573,0.21666666666666667,0.07559943408223675,61,61,0.0,1
a12,294,0.9962295081967285,1.0099999999983993,60.22708573309155,59.405940594153556,0.08039825732824851,0.03371448748896429,0.1,0.08070254561499299,61,61,0.0,1
a12,295,1.007457627118622,1.0200000000004366,59.555854643339124,58.82352941173953,0.10989953437732139,0.047886359731198175,0.1896551724137931,0.10908601157910673,59,59,0.0,1
a12,296,1.0206779661017147,1.0500000000029104,58.78445699103174,57.14285714269875,0.09269647180688145,0.037370465934193055,0.13793103448275862,0.09081852933586682,59,59,0.0,1
a12,297,1.038103448275847,1.0400000000008731,57.7977080219241,57.692307692259256,0.09102644490556676,0.08453173389449734,0.3333333333333333,0.08768533141542847,58,58,0.0,1
a12,298,0.9659677419354745,0.9800000000013824,62.113875438304156,61.224489795832,0.08797279157286379,0.033947886773739,0.16393442622950818,0.0910721836286126,62,62,0.0,1
a12,299,1.0161016949152666,1.0499999999992724,59.04920767306017,57.14285714289674,0.07993568425778007,0.03264226158493634,0.15517241379310345,0.07866898033709703,59,59,0.0,1
a12,300,1.0320689655172515,1.0400000000008731,58.135649849648615,57.692307692259256,0.06387374115737776,0.0391578004150074,0.14035087719298245,0.06188902417520672,58,58,0.0,1
a12,301,1.0189830508474405,1.0200000000004366,58.882235528943106,58.82352941173953,0.0923392342969698,0.04410019939005803,0.22413793103448276,0.09061900904060728,59,59,0.0,1
a12,302,0.984754098360651,1.0099999999983993,60.92891626435854,59.405940594153556,0.09479111346141494,0.02652043237449351,0.06666666666666667,0.09625866357826435,61,61,0.0,1
a12,303,0.9928333333333285,1.0200000000004366,60.43310391136508,58.82352941173953,0.07700080709828157,0.027739710262389004,0.1016949152542373,0.07755662961049047,60,60,0.0,1
a12,304,1.0060000000000098,1.0300000000006548,59.64214711729564,58.25242718442898,0.09560157434344446,0.03337003629062305,0.06779661016949153,0.09503138602727985,60,60,0.0,1
a12,305,0.9896721311475243,1.0200000000004366,60.62613881066857,58.82352941173953,0.1004982124736331,0.04039389392761521,0.13333333333333333,0.10154697632750906,61,61,0.0,1
a12,306,1.020344827586212,1.0499999999992724,58.80364988171651,57.14285714289674,0.09142086055545698,0.03593366207605435,0.12280701754385964,0.08959800459980531,58,58,0.0,1
a12,307,1.0308474576271136,1.0499999999992724,58.20453798092761,57.14285714289674,0.1019514444198145,0.04376662245795307,0.20689655172413793,0.09890061198239206,59,59,0.0,1
a12,308,0.9920000000000073,1.0,60.48387096774149,60.0,0.10411532067853417,0.03337003629064153,0.13559322033898305,0.1049549603614248,60,60,0.0,1
a12,309,0.9827868852459136,1.0,61.05087572977407,60.0,0.08045974454245379,0.04453463072024273,0.1,0.08186896442184523,61,61,0.0,1
a12,310,0.9264615384615563,0.9099999999998545,64.76253736300107,65.93406593407647,0.1076660167082678,0.07381353195684363,0.296875,0.11621207382991151,65,65,0.0,1
a12,311,0.98311475409832,0.9799999999995634,61.030515257631336,61.224489795945644,0.07621331868738795,0.057864784915284635,0.38333333333333336,0.0775223018164225,61,61,0.0,1
a12,312,0.9886885245901854,1.0,60.68645332448882,60.0,0.08668862689404484,0.06823977334834494,0.43333333333333335,0.0876804218294913,61,61,0.0,1
a12,313,1.0054237288135544,1.0099999999983993,59.67633175994635,59.405940594153556,0.053379643346293804,0.06687610778940671,0.46551724137931033,0.053091688426017365,59,59,0.0,1
a12,314,0.9711290322580505,0.9899999999997817,61.78375685102232,60.60606060607397,0.05325795064813917,0.042271565453155024,0.2459016393442623,0.05484127122047295,62,62,0.0,1
a12,315,1.0080000000000533,1.0200000000004366,59.52380952380638,58.82352941173953,0.07329531628861922,0.0532025231978332,0.3050847457627119,0.0727136074291819,60,60,0.0,1
a12,316,1.0179661016948758,1.0200000000004366,58.94105894106123,58.82352941173953,0.047950393224615286,0.06688899708497265,0.4482758620689655,0.04710411588831854,59,59,0.0,1
a12,317,0.9924999999999878,1.0100000000002183,60.45340050377908,59.40594059404657,0.07074961819379906,0.06786077472105952,0.5084745762711864,0.07128425006931982,60,60,0.0,1
a12,318,1.0043333333333673,1.0200000000004366,59.74112180550744,58.82352941173953,0.0731232223697652,0.04786988013133264,0.2542372881355932,0.07280772224005583,60,60,0.0,1
a12,319,1.0127118644067796,1.0099999999983993,59.24686192468619,59.405940594153556,0.0504404910033657,0.04815563847802847,0.3103448275862069,0.04980734676482973,59,59,0.0,1
a12,320,1.0194915254236918,1.0200000000004366,58.85286783042608,58.82352941173953,0.03640877730528552,0.054282149221651796,0.27586206896551724,0.035712682643589753,59,59,0.0,1
a12,321,1.0353448275862571,1.0300000000024738,57.95170691090477,58.25242718432611,0.03372830126314406,0.047053534273943314,0.2631578947368421,0.03257687715674039,58,58,0.0,1
a12,322,1.0157627118644117,1.0399999999972351,59.068913732687854,57.69230769246107,0.06703584707097728,0.043825673470891814,0.25862068965517243,0.06599557779388687,59,59,0.0,1
a12,323,1.0535087719298117,1.0799999999981083,56.952539550375384,55.555555555652866,0.0778389185632911,0.05326818938159336,0.39285714285714285,0.07388540146723808,57,57,0.0,1
a12,324,0.9727868852459041,0.9799999999995634,61.67846309403422,61.224489795945644,0.09354377135064498,0.043912792366109205,0.23333333333333334,0.09616060081545888,61,61,0.0,1
a12,325,1.019152542372837,1.0499999999992724,58.872443040082395,57.14285714289674,0.1033955934430832,0.04898979485622077,0.20689655172413793,0.10145251975955721,59,59,0.0,1
a12,326,0.99983333333336,1.0200000000004366,60.01000166694289,58.82352941173953,0.09652419854087199,0.040921586860655654,0.1864406779661017,0.09654028858896758,60,60,0.0,1
a12,327,1.0169491525423728,1.0400000000008731,59.0,57.692307692259256,0.08917735597244462,0.0469409019497431,0.1896551724137931,0.08769106670623722,59,59,0.0,1
a12,328,1.0216949152542176,1.0400000000008731,58.72594558726058,57.692307692259256,0.06825794237899578,0.044586220230255984,0.25862068965517243,0.06680853683412125,59,59,0.0,1
a12,329,0.9937704918033217,1.0099999999983993,60.37611349389379,59.405940594153556,0.09643934076963089,0.06154943812358931,0.3333333333333333,0.09704387639305888,61,61,0.0,1
a12,330,1.0094915254236894,1.0200000000004366,59.43586299530118,58.82352941173953,0.10353116686847835,0.06008614505525221,0.39655172413793105,0.1025577374956424,59,59,0.0,1
a12,331,1.083272727272759,1.1000000000021828,55.387713997984285,54.54545454534631,0.09609128656399903,0.07515416254681516,0.5185185185185185,0.08870461163175213,55,55,0.0,1
