subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
b02,168,0.85542857142856,0.8500000000003638,70.14028056112318,70.58823529408744,0.021446645241931028,0.015322617553630633,0.014492753623188406,0.025071228572731998,70,70,0.0,1
b02,169,0.8801470588235347,0.8999999999996362,68.1704260651625,66.66666666669362,0.08170738922462847,0.02464675813507136,0.07462686567164178,0.09283379226858317,68,68,0.0,1
b02,170,0.909393939393946,0.9249999999992724,65.97800733088923,64.86486486491589,0.08696380834980001,0.026457513110472442,0.046153846153846156,0.09562831308041918,66,66,0.0,1
b02,171,0.8849999999999776,0.8999999999996362,67.79661016949325,66.66666666669362,0.07172709473695521,0.01856814797992686,0.029850746268656716,0.08104756467452771,68,68,0.0,1
b02,172,0.8647142857142951,0.8699999999998909,69.38708078638616,68.96551724138796,0.06811587374996833,0.017815479346286366,0.014492753623188406,0.07877269391207221,70,70,0.0,1
b02,173,0.8660869565217423,0.8799999999991996,69.27710843373468,68.18181818188019,0.040736505932638244,0.015194813356432219,0.0,0.04703512231178093,69,69,0.0,1
b02,174,0.8607142857142858,0.8600000000005821,69.70954356846472,69.76744186041789,0.016180273243525247,0.010425720702828453,0.0,0.01879865771031979,70,70,0.0,1
b02,175,0.8552857142857258,0.8599999999987631,70.15199599131357,69.76744186056546,0.0236349917799382,0.012626174790923813,0.0,0.027634030810015895,70,70,0.0,1
b02,176,0.8737681159420153,0.8700000000008004,68.66810416321222,68.96551724131587,0.024440892040827052,0.014450727642894358,0.0,0.027971828675022275,69,69,0.0,1
b02,177,0.8691304347825992,0.8600000000005821,69.03451725863006,69.76744186041789,0.02507278407514023,0.013394467690210191,0.0,0.028848125749286226,69,69,0.0,1
b02,178,0.8802941176470673,0.8850000000002183,68.15903775476045,67.7966101694748,0.020874220924569687,0.014194806702148835,0.0,0.023712780201649266,68,68,0.0,1
b02,179,0.8671014492753613,0.8699999999989814,69.19605549055666,68.96551724146006,0.019486152645609673,0.01224744871387745,0.0,0.022472748329384406,69,69,0.0,1
b02,180,0.8682608695652153,0.8699999999989814,69.103655483225,68.96551724146006,0.02425092610355946,0.011311108543063478,0.0,0.027930460710158683,69,69,0.0,1
b02,181,0.8681159420289802,0.8700000000008004,69.11519198664483,68.96551724131587,0.01447872296118597,0.01077851894237641,0.0,0.016678328619730183,69,69,0.0,1
b02,182,0.8700000000000095,0.8699999999989814,68.96551724137855,68.96551724146006,0.019926334924670937,0.012485285457079932,0.0,0.022903833246747954,69,69,0.0,1
b02,183,0.8762318840579847,0.8799999999991996,68.47502480979053,68.18181818188019,0.015156191636646842,0.011568212023114113,0.0,0.01729700997235554,69,69,0.0,1
b02,184,0.8582857142857132,0.8600000000005821,69.90679094540621,69.76744186041789,0.012622894839072637,0.012965953186000707,0.0,0.014707101177348298,70,70,0.0,1
b02,185,0.8597101449275321,0.8600000000005821,69.79096426163217,69.76744186041789,0.024372779807917466,0.028876002656333444,0.04411764705882353,0.0283499967421833,69,69,0.0,1
b02,186,0.9026865671641726,0.9000000000014552,66.46825396825444,66.66666666655887,0.017887026748952456,0.01365150674342246,0.0,0.019815323944772208,67,67,0.0,1
b02,187,0.8844117647058738,0.8899999999994179,67.84170269371532,67.41573033712274,0.016606270434309078,0.014194806702493104,0.0,0.018776627694263855,68,68,0.0,1
b02,188,0.8777941176470663,0.8799999999991996,68.35315798291113,68.18181818188019,0.019227280699344818,0.013658959117823083,0.0,0.021904089253734906,68,68,0.0,1
b02,189,0.8708695652173934,0.8699999999989814,68.89665501747362,68.96551724146006,0.01820949416514085,0.011568212023206606,0.0,0.020909553958973464,69,69,0.0,1
b02,190,0.864347826086948,0.8600000000005821,69.41649899396447,69.76744186041789,0.01928716891906232,0.015194813356819518,0.0,0.022314129031108538,69,69,0.0,1
b02,191,0.8708695652173934,0.8700000000008004,68.89665501747362,68.96551724131587,0.018047252555704985,0.013826657968943952,0.0,0.020723255555727092,69,69,0.0,1
b02,192,0.8598571428571501,0.8600000000005821,69.77903306196984,69.76744186041789,0.014694261636898907,0.01179535649267159,0.0,0.017089189476373397,70,70,0.0,1
b02,193,0.800666666666657,0.8299999999999272,74.9375520399676,72.28915662651237,0.0757009288623803,0.019727878476438032,0.013513513513513514,0.09454737160164182,75,75,0.0,1
b02,194,0.9241538461538417,0.9200000000000728,64.92425503579189,65.21739130434267,0.04831188737294419,0.02143303524933,0.046875,0.05227688828435804,65,65,0.0,1
b02,195,0.8783823529411968,0.8799999999991996,68.30738322450871,68.18181818188019,0.04227169739137979,0.0200744881532811,0.014925373134328358,0.04812448388772407,68,68,0.0,1
b02,196,0.8999999999999891,0.9099999999998545,66.66666666666747,65.93406593407647,0.057101716792050825,0.023257452373205353,0.045454545454545456,0.06344635199116835,67,67,0.0,1
b02,197,0.8986567164179246,0.9099999999998545,66.76631788739307,65.93406593407647,0.049936187230460574,0.0202259958740526,0.030303030303030304,0.05556758917855516,67,67,0.0,1
b02,198,0.8986363636363559,0.8999999999996362,66.7678300455241,66.66666666669362,0.053891239865707145,0.01913514688075331,0.015384615384615385,0.05997001907160179,66,66,0.0,1
b02,199,0.9181818181818237,0.9200000000000728,65.34653465346496,65.21739130434267,0.033045846517043106,0.014728308691813635,0.0,0.03599052590965069,66,66,0.0,1
b02,200,0.9083333333333168,0.9099999999998545,66.05504587156084,65.93406593407647,0.024718932845535474,0.013358949751062742,0.0,0.027213504050131294,66,66,0.0,1
b02,201,0.9084848484848628,0.9099999999998545,66.04402935290089,65.93406593407647,0.02856799846209704,0.012341300268199617,0.0,0.03144576214973941,66,66,0.0,1
b02,202,0.8885074626865498,0.8999999999996362,67.52897698639474,66.66666666669362,0.052836331948417165,0.04058287442962229,0.06060606060606061,0.05946639073650293,67,67,0.0,1
b02,203,0.9181818181818237,0.9200000000000728,65.34653465346496,65.21739130434267,0.02461451047392189,0.012588150716249932,0.0,0.026807882694370216,66,66,0.0,1
b02,204,0.9155384615384649,0.9099999999998545,65.53520416736659,65.93406593407647,0.033495837858528,0.014630874888233246,0.015625,0.036585942880260666,65,65,0.0,1
b02,205,0.9266153846153778,0.930000000000291,64.7517848248386,64.51612903223787,0.02223995019372845,0.01274754878428251,0.0,0.024001274490990536,65,65,0.0,1
b02,206,0.9453968253968462,0.9399999999986903,63.465413028877045,63.82978723413149,0.03186794308094432,0.012826384098207334,0.0,0.03370853616688126,63,63,0.0,1
b02,207,0.8810144927536094,0.8800000000010186,68.10330646488015,68.18181818173926,0.02701551447160901,0.01077851894247568,0.0,0.03066409768943989,69,69,0.0,1
b02,208,0.9136923076922987,0.9099999999998545,65.66762081158508,65.93406593407647,0.02465824093798111,0.010458250331931401,0.0,0.02698746692993413,65,65,0.0,1
b02,209,0.8866176470588364,0.8899999999994179,67.6729142478013,67.41573033712274,0.01671627092931764,0.009999999999811042,0.0,0.018853979485712106,68,68,0.0,1
b02,210,0.8726086956521613,0.8699999999989814,68.7593423019442,68.96551724146006,0.02411078437696732,0.010073261052839537,0.0,0.027630694602404405,69,69,0.0,1
b02,211,0.9071212121212242,0.9099999999998545,66.14331050609566,65.93406593407647,0.031513862713460766,0.013126602466287251,0.0,0.0347405201117151,66,66,0.0,1
b02,212,0.9244615384615407,0.9200000000000728,64.90264603095342,65.21739130434267,0.021288991376956647,0.012990381056896979,0.0,0.023028531194910613,65,65,0.0,1
b02,213,0.9080303030303074,0.9099999999998545,66.07708993826098,65.93406593407647,0.025311578194169276,0.011961476626485864,0.0,0.027875257146924147,66,66,0.0,1
b02,214,0.9071212121211967,0.9099999999998545,66.14331050609766,65.93406593407647,0.014963046945437375,0.010813097471216317,0.0,0.016495091003823008,66,66,0.0,1
b02,215,0.9005970149253754,0.9099999999998545,66.62247265495509,65.93406593407647,0.04773286133851452,0.0194624736041372,0.015151515151515152,0.05300135415446578,67,67,0.0,1
b02,216,0.9284375000000011,0.9349999999994907,64.62470548636814,64.17112299468737,0.0933710595522003,0.02693319189022308,0.06349206349206349,0.10056795374185143,64,64,0.0,1
b02,217,0.8737681159420416,0.8799999999991996,68.66810416321016,68.18181818188019,0.022169232075301405,0.012426253043705626,0.0,0.02537198562275294,69,69,0.0,1
b02,218,0.8958208955223674,0.8999999999996362,66.977674108632,66.66666666669362,0.024872356185518973,0.01199747448199949,0.0,0.02776487611512512,67,67,0.0,1
b02,219,0.876176470588261,0.8800000000010186,68.47935548841693,68.18181818173926,0.048315796118025674,0.01876802616062699,0.014925373134328358,0.05514390963453591,68,68,0.0,1
b02,220,0.8501408450704051,0.8600000000005821,70.57654075546864,69.76744186041789,0.04435225739932688,0.016212869667540805,0.014285714285714285,0.05217048169901049,71,71,0.0,1
b02,221,0.8495714285714452,0.8500000000003638,70.62384395493388,70.58823529408744,0.04189136102304629,0.013831281496083203,0.0,0.04930881573252367,70,70,0.0,1
b02,222,0.8571428571428571,0.8400000000001455,70.0,71.42857142855905,0.05662341547563345,0.019336831267675405,0.028985507246376812,0.06606065138823904,70,70,0.0,1
b02,223,0.8704347826086882,0.8699999999989814,68.93106893106952,68.96551724146006,0.06973552522394419,0.01940285000301307,0.014705882352941176,0.08011573826926724,69,69,0.0,1
b02,224,0.8699999999999831,0.8700000000008004,68.96551724138065,68.96551724131587,0.05669837636432787,0.014901638282975332,0.0,0.06517054754520571,69,69,0.0,1
b02,225,0.8598571428571501,0.8599999999996726,69.77903306196984,69.76744186049167,0.06501934733560914,0.021093305483748753,0.028985507246376812,0.07561645312331952,70,70,0.0,1
b02,226,0.8844117647059005,0.8850000000011278,67.84170269371327,67.79661016940513,0.05707764685034402,0.017492002437161355,0.014925373134328358,0.06453741246796331,68,68,0.0,1
b02,227,0.8689855072463641,0.8600000000005821,69.04603068712575,69.76744186041789,0.054990505264319284,0.015339299777003214,0.0,0.06328126856634567,69,69,0.0,1
b02,228,0.8678260869565101,0.8600000000005821,69.13827655310715,69.76744186041789,0.045077370258975735,0.012187264326510485,0.0,0.05194286152086452,69,69,0.0,1
b02,229,0.8814705882353016,0.8800000000010186,68.06806806806749,68.18181818173926,0.052950686883541556,0.018688331422099753,0.014925373134328358,0.06007084931733059,68,68,0.0,1
b02,230,0.8907352941176427,0.8899999999994179,67.36007924715238,67.41573033712274,0.03205946789955959,0.015356461035164914,0.0,0.03599213830559786,68,68,0.0,1
b02,231,0.896969696969708,0.8999999999996362,66.89189189189108,66.66666666669362,0.03323435187455271,0.014832396973967939,0.0,0.037051811211494125,66,66,0.0,1
b02,232,0.8704347826086882,0.8700000000008004,68.93106893106952,68.96551724131587,0.024279910759668694,0.012126781251882823,0.0,0.02789400337024899,69,69,0.0,1
b02,233,0.8864705882353038,0.8850000000002183,67.68414067684067,67.7966101694748,0.035229088467894326,0.011970112033280706,0.0,0.03974084299629708,68,68,0.0,1
b02,234,0.8405555555555616,0.8400000000001455,71.38136153337688,71.42857142855905,0.05947869517713649,0.02251759875157903,0.028169014084507043,0.07076117073287833,72,72,0.0,1
b02,235,0.9068181818181598,0.8950000000004366,66.1654135338362,67.0391061452187,0.0828187843966977,0.0313540575216712,0.12307692307692308,0.09132898529961872,66,66,0.0,1
b02,236,0.9009090909091052,0.9099999999998545,66.59939455095757,65.93406593407647,0.04408827762315587,0.01839732422043588,0.0,0.04893754327494519,66,66,0.0,1
b02,237,0.909393939393946,0.9099999999998545,65.97800733088923,65.93406593407647,0.0549931125163798,0.017051956801561966,0.03076923076923077,0.06047226634590204,66,66,0.0,1
b02,238,0.9168181818181851,0.9249999999992724,65.44372830937012,64.86486486491589,0.045981905836270195,0.021697217120332166,0.015384615384615385,0.05015378921159845,66,66,0.0,1
b02,239,0.9006060606060408,0.8999999999996362,66.62180349932852,66.66666666669362,0.01770517420060019,0.013185073145368062,0.0,0.019659177275229447,66,66,0.0,1
b02,240,0.927846153846174,0.9200000000000728,64.66589288675038,65.21739130434267,0.027810312143868754,0.015309310892357732,0.0,0.029972977770708502,65,65,0.0,1
b02,241,0.9370312499999898,0.930000000000291,64.0320160080047,64.51612903223787,0.03264429202151639,0.01458418364860197,0.0,0.03483799715486196,64,64,0.0,1
b02,242,0.9412499999999966,0.9400000000005093,63.74501992031895,63.829787234007966,0.030420335721259413,0.01485378472399043,0.015873015873015872,0.03231908177557453,64,64,0.0,1
b02,243,0.9235384615384716,0.9200000000000728,64.96751624187836,65.21739130434267,0.014408197453066741,0.010825317547226718,0.0,0.015601080034138397,65,65,0.0,1
b02,244,0.9373437499999966,0.9349999999994907,64.01066844474103,64.17112299468737,0.030821667677387872,0.013801311187148337,0.0,0.032881925843521106,64,64,0.0,1
b02,245,0.9099999999999923,0.9099999999998545,65.9340659340665,65.93406593407647,0.03205764039499221,0.01524164335975883,0.0,0.0352281762582335,66,66,0.0,1
b02,246,0.93359375,0.930000000000291,64.26778242677824,64.51612903223787,0.020806530377462804,0.012724180205430952,0.0,0.022286492789248862,64,64,0.0,1
b02,247,0.9276923076922965,0.930000000000291,64.67661691542366,64.51612903223787,0.020292334664917703,0.012183492930903896,0.0,0.02187399259070757,65,65,0.0,1
b02,248,0.9033333333333454,0.9099999999998545,66.42066420664118,65.93406593407647,0.04504129159695787,0.017541160386491565,0.015384615384615385,0.04986120840991579,66,66,0.0,1
b02,249,0.9273846153846255,0.9400000000005093,64.69807564698006,63.829787234007966,0.03977581406601145,0.015612494995863467,0.0,0.04289031045605037,65,65,0.0,1
b02,250,0.9417460317460306,0.9400000000005093,63.71144446317217,63.829787234007966,0.02466155964900238,0.011777507266875402,0.0,0.02618705979921038,63,63,0.0,1
b02,251,0.9290769230769141,0.930000000000291,64.58022851465536,64.51612903223787,0.017204929973285113,0.011792476415183549,0.0,0.01851830515422327,65,65,0.0,1
b02,252,0.9561904761904727,0.9599999999991269,62.749003984063975,62.50000000005684,0.030608272728916804,0.01459120371357524,0.0,0.03201064379020195,63,63,0.0,1
b02,253,0.9348437499999989,0.9400000000005093,64.1818485709511,63.829787234007966,0.017273907977802615,0.010837911120649276,0.0,0.018477855767664527,64,64,0.0,1
b02,254,0.9260000000000078,0.930000000000291,64.79481641468628,64.51612903223787,0.02892879188630948,0.011524430571867663,0.0,0.03124059598953481,65,65,0.0,1
b02,255,0.9436507936507763,0.9499999999989086,63.58284272498014,63.15789473691466,0.030495985314868655,0.015026857675817165,0.0,0.03231702396697663,63,63,0.0,1
b02,256,0.94921875,0.9500000000007276,63.20987654320987,63.157894736793736,0.020648585600471926,0.0127241802052948,0.0,0.021753242443295528,64,64,0.0,1
b02,257,0.9364062500000045,0.9399999999986903,64.0747538795258,63.82978723413149,0.018027068491979867,0.012084359562548868,0.0,0.019251332946549404,64,64,0.0,1
b02,258,0.944126984127006,0.9499999999989086,63.55077336919826,63.15789473691466,0.024798212776168473,0.013136995287064126,0.0,0.026265760001657323,63,63,0.0,1
b02,259,0.9448437499999898,0.9349999999994907,63.50256325450705,64.17112299468737,0.03509588622841746,0.01259881576697424,0.0,0.03714464558655105,64,64,0.0,1
b02,260,0.9403174603174569,0.9399999999986903,63.80823767724534,63.82978723413149,0.02221364401766419,0.013198240351965365,0.0,0.02362355795261393,63,63,0.0,1
b02,261,0.9355384615384537,0.9399999999986903,64.13418845584661,63.82978723413149,0.030975331375889283,0.01536025715917833,0.0,0.0331096289990597,65,65,0.0,1
b02,262,0.952063492063514,0.9500000000007276,63.02100700233266,63.157894736793736,0.03844387321284727,0.015240015239951245,0.0,0.04037952671572728,63,63,0.0,1
b02,263,0.9388888888888831,0.9400000000005093,63.905325443787376,63.829787234007966,0.052058004593899365,0.017689070801124706,0.0,0.055446395425455285,63,63,0.0,1
b02,264,0.8854411764705754,0.9050000000006548,67.76283009466964,66.2983425413885,0.07600930468431145,0.02154481618578851,0.029850746268656716,0.08584342664894958,68,68,0.0,1
b02,265,0.8875000000000054,0.8950000000004366,67.60563380281648,67.0391061452187,0.07249034933192916,0.02614540283759789,0.029850746268656716,0.08167926685287744,68,68,0.0,1
b02,266,0.9136363636363526,0.930000000000291,65.67164179104557,64.51612903223787,0.06862689232108343,0.023105110989703383,0.06153846153846154,0.07511401149571412,66,66,0.0,1
b02,267,0.8978787878787912,0.9099999999998545,66.82416469794103,65.93406593407647,0.05467428453379724,0.020493901532093434,0.015384615384615385,0.06089272324047595,66,66,0.0,1
b02,268,0.9178787878787867,0.9200000000000728,65.3681082865633,65.21739130434267,0.025511092701270194,0.012649110640418654,0.0,0.027793531170086413,66,66,0.0,1
b02,269,0.9133846153846277,0.9200000000000728,65.68974229408704,65.21739130434267,0.047278328911002046,0.01556237449729598,0.0,0.05176168737098015,65,65,0.0,1
b02,270,0.9125757575757509,0.9099999999998545,65.74796612983612,65.93406593407647,0.02835546920847196,0.012770157519675552,0.0,0.031071907151903753,66,66,0.0,1
b02,271,0.933230769230767,0.9400000000005093,64.29277942631074,63.829787234007966,0.031479541585952495,0.011792476415135348,0.0,0.03373178706045033,65,65,0.0,1
b02,272,0.916769230769233,0.9200000000000728,65.44722268837037,65.21739130434267,0.033029706908491455,0.013635890143279636,0.0,0.036028376389527425,65,65,0.0,1
b02,273,0.8925373134328249,0.9000000000014552,67.22408026755934,66.66666666655887,0.035391459489527,0.012613124478100547,0.0,0.03965263855850064,67,67,0.0,1
b02,274,0.8802941176470673,0.8800000000010186,68.15903775476045,68.18181818173926,0.020945600345635425,0.00897758402522514,0.0,0.02379386607923814,68,68,0.0,1
b02,275,0.9125757575757509,0.9099999999998545,65.74796612983612,65.93406593407647,0.02591765694902856,0.013301243435282434,0.0,0.028400553854157354,66,66,0.0,1
b02,276,0.8794117647058717,0.8899999999994179,68.22742474916471,67.41573033712274,0.03660529090456528,0.011718081448430102,0.0,0.04162474551020852,68,68,0.0,1
b02,277,0.8982089552238849,0.8999999999978172,66.79960119641045,66.66666666682835,0.019611790913369596,0.013540064007106186,0.0,0.02183433019600792,67,67,0.0,1
b02,278,0.8216438356164324,0.8400000000001455,73.02434144714958,71.42857142855905,0.08966006324252103,0.014953632037579196,0.0,0.10912278453991468,73,73,0.0,1
b02,279,0.855428571428586,0.875,70.14028056112105,68.57142857142857,0.05497524381662588,0.01715234382077765,0.014492753623188406,0.0642663170869029,70,70,0.0,1
b02,280,0.8280821917808319,0.8300000000017462,72.45657568238127,72.28915662635393,0.047365527028540466,0.015898986690915492,0.0,0.05719906489798863,73,73,0.0,1
b02,281,0.8152054794520329,0.8100000000013097,73.60107544950625,74.0740740739543,0.04847993826319996,0.015411035007611292,0.0,0.059469593231619766,73,73,0.0,1
b02,282,0.8470422535211698,0.8400000000001455,70.83471898902201,71.42857142855905,0.06841876029686884,0.017361698402979294,0.014285714285714285,0.08077372765343267,71,71,0.0,1
b02,283,0.7743589743589464,0.7700000000004366,77.48344370861207,77.92207792203375,0.03962780552030613,0.022185756516255418,0.012987012987012988,0.05117498063880777,78,78,0.0,1
b02,284,0.8152054794520827,0.819999999999709,73.60107544950176,73.17073170734304,0.03504400364957695,0.01364225462049261,0.0,0.042987939277752144,73,73,0.0,1
b02,285,0.8289041095890192,0.8400000000001455,72.38472979672973,71.42857142855905,0.0420502888031675,0.012416387021099713,0.0,0.050729979881528824,73,73,0.0,1
b02,286,0.8545714285714244,0.8549999999995634,70.2106318956874,70.17543859652706,0.05193880776018464,0.01907270604666835,0.043478260869565216,0.06077760854585327,70,70,0.0,1
b02,287,0.8816176470588343,0.8800000000010186,68.05671392827273,68.18181818173926,0.03445136282278599,0.014609340704230794,0.0,0.039077442401157944,68,68,0.0,1
b02,288,0.8772058823529626,0.8799999999973807,68.39899413243756,68.18181818202113,0.028117322871968393,0.011844767092535553,0.0,0.03205327670232697,68,68,0.0,1
b02,289,0.8899999999999529,0.8800000000010186,67.41573033708222,68.18181818173926,0.030074534276281976,0.0144552835971291,0.0,0.03379161154638603,68,68,0.0,1
b02,290,0.9136923076923547,0.9099999999998545,65.66762081158106,65.93406593407647,0.02934542291648563,0.012990381056350003,0.0,0.032117401743921,65,65,0.0,1
b02,291,0.9005970149253754,0.9000000000014552,66.62247265495509,66.66666666655887,0.03142478258732906,0.01337115846880474,0.0,0.03489327864353732,67,67,0.0,1
b02,292,0.9149999999999912,0.9099999999998545,65.57377049180391,65.93406593407647,0.04137074402930725,0.014517893468752164,0.0,0.04521392790088268,66,66,0.0,1
b02,293,0.922153846153826,0.9199999999982538,65.06506506506649,65.21739130447162,0.029606392241238996,0.012686114456037283,0.0,0.03210569729196825,65,65,0.0,1
b02,294,0.9138461538461762,0.9099999999998545,65.65656565656406,65.93406593407647,0.02296004053867313,0.010606601718029733,0.0,0.025124623485079413,65,65,0.0,1
b02,295,0.9213846153846065,0.9200000000018917,65.11938554015758,65.21739130421372,0.03920606311033002,0.020539595906338564,0.015625,0.04255124565322217,65,65,0.0,1
b02,296,0.9440624999999727,0.9499999999970896,63.555114200597664,63.15789473703559,0.01997766610125327,0.013032316365010201,0.0,0.02116138084210934,64,64,0.0,1
b02,297,0.9323437500000296,0.930000000000291,64.35394670688585,64.51612903223787,0.03125634856140237,0.015532863266771044,0.015873015873015872,0.0335244898262056,64,64,0.0,1
b02,298,0.949374999999975,0.9500000000007276,63.19947333772385,63.157894736793736,0.029700889837511728,0.015013221685571095,0.0,0.03128467658987493,64,64,0.0,1
b02,299,0.8843283582089553,0.9099999999998545,67.84810126582278,65.93406593407647,0.0506689756431595,0.018667748886932616,0.030303030303030304,0.05729656317454323,67,67,0.0,1
b02,300,0.9279999999999955,0.9399999999986903,64.65517241379342,63.82978723413149,0.05339124460063298,0.02050152433367183,0.03125,0.05753366875068237,65,65,0.0,1
b02,301,0.9424999999999955,0.9499999999989086,63.66047745358121,63.15789473691466,0.027945525240148632,0.014907119849742934,0.0,0.029650424657982778,64,64,0.0,1
b02,302,0.9244615384615407,0.930000000000291,64.90264603095342,64.51612903223787,0.032017122822766086,0.0129903810568751,0.0,0.03463326649159246,65,65,0.0,1
b02,303,0.937343750000025,0.9400000000005093,64.01066844473908,63.829787234007966,0.03242780442765998,0.012408394495777804,0.0,0.03459542396016308,64,64,0.0,1
b02,304,0.9466666666666574,0.9500000000007276,63.380281690141466,63.157894736793736,0.03754567111336028,0.017413380098484286,0.0,0.0396609201901697,63,63,0.0,1
b02,305,0.9418749999999818,0.9400000000005093,63.702720637028435,63.829787234007966,0.0229474900933826,0.013569339855931936,0.0,0.024363625845662158,64,64,0.0,1
b02,306,0.9393750000000409,0.9400000000005093,63.872255489019174,63.829787234007966,0.023016557187435987,0.012408394495963955,0.0,0.024501990352558865,64,64,0.0,1
b02,307,0.9564516129032141,0.9549999999999272,62.73187183811206,62.82722513089484,0.030250146954934654,0.013367442709174216,0.0,0.031627472364350276,62,62,0.0,1
b02,308,0.9246153846153622,0.9199999999982538,64.89184692179857,65.21739130447162,0.033637633457348194,0.015206906325778443,0.0,0.03638013601876349,65,65,0.0,1
b02,309,0.9440625000000296,0.9399999999986903,63.55511420059384,63.82978723413149,0.03624076236983902,0.015327120894616396,0.0,0.038388096518861714,64,64,0.0,1
b02,310,0.9379687499999818,0.9399999999986903,63.96801599200524,63.82978723413149,0.029717168758938338,0.012661653142857082,0.0,0.03168247210681477,64,64,0.0,1
b02,311,0.9270312500000273,0.930000000000291,64.72273723242688,64.51612903223787,0.016588357697823866,0.012018504251448611,0.0,0.017894065273229332,64,64,0.0,1
b02,312,0.9373437499999682,0.9399999999986903,64.01066844474296,63.82978723413149,0.025587831154254462,0.01240839449605703,0.0,0.027298236270584118,64,64,0.0,1
b02,313,0.9417187500000068,0.944999999999709,63.71329019412597,63.49206349208305,0.033785254955111,0.013627702877618839,0.0,0.03587616255395865,64,64,0.0,1
b02,314,0.9469841269841247,0.9400000000023283,63.3590345289978,63.82978723388445,0.02505702661315931,0.012048289933605663,0.0,0.026459816906286297,63,63,0.0,1
b02,315,0.9372307692307983,0.9399999999986903,64.01838476690544,63.82978723413149,0.023352441809448055,0.011250000000068717,0.0,0.024916426750066917,65,65,0.0,1
b02,316,0.9611290322580669,0.9599999999991269,62.42658164121482,62.50000000005684,0.034456189275419366,0.017695048858589094,0.01639344262295082,0.03584970188078529,62,62,0.0,1
b02,317,0.979836065573718,0.9799999999995634,61.23473314372086,61.224489795945644,0.021870208296446626,0.013291601358222061,0.016666666666666666,0.022320272813841652,61,61,0.0,1
b02,318,0.9547619047619279,0.9500000000007276,62.84289276807828,63.157894736793736,0.025517681590146665,0.012508061916458058,0.0,0.0267267487976592,63,63,0.0,1
b02,319,0.9362499999999727,0.945000000001528,64.08544726301922,63.492063491960835,0.04413183712026239,0.01583646585526474,0.0,0.04713680867317883,64,64,0.0,1
b02,320,0.9888524590164484,0.9900000000016007,60.67639257294093,60.60606060596261,0.05510893335499313,0.021563858652995163,0.016666666666666666,0.0557301879087267,61,61,0.0,1
b02,321,0.9587096774193337,0.9599999999991269,62.584118438763156,62.50000000005684,0.027549292393324414,0.014257583544468556,0.0,0.028735802967465536,62,62,0.0,1
b02,322,0.9650793650793535,0.9699999999975262,62.17105263157969,61.85567010325054,0.03146288216966625,0.01713325383808489,0.0,0.03260134172185851,63,63,0.0,1
b02,323,0.9637096774193549,0.9500000000007276,62.25941422594142,63.157894736793736,0.03354634039641604,0.014257583544301237,0.0,0.034809591708414966,62,62,0.0,1
b02,324,0.9519047619047803,0.9500000000007276,63.03151575787772,63.157894736793736,0.028333107435567367,0.013500298682403681,0.0,0.029764645129910113,63,63,0.0,1
b02,325,0.9428571428571082,0.9399999999986903,63.63636363636598,63.82978723413149,0.028704758031442533,0.014199045856589867,0.0,0.030444440336379563,63,63,0.0,1
b02,326,0.9642857142857143,0.9699999999975262,62.22222222222222,61.85567010325054,0.03867625285058824,0.018708286933635104,0.016129032258064516,0.040108706659869285,63,63,0.0,1
b02,327,0.9691935483870991,0.9650000000019645,61.90713929106325,62.17616580298223,0.03667752190954406,0.016346654542716874,0.0,0.03784334096175281,62,62,0.0,1
b02,328,0.9714754098360989,0.9699999999975262,61.76172797839815,61.85567010325054,0.04392554555059301,0.01741646730358583,0.016666666666666666,0.04521529325997438,61,61,0.0,1
b02,329,0.9371874999999932,0.9400000000023283,64.02134044681607,63.82978723388445,0.03696711322673072,0.015223207012472754,0.0,0.03944473568707541,64,64,0.0,1
b02,330,0.9235384615384437,0.9299999999966531,64.96751624188032,64.51612903249026,0.01780368371541297,0.012054563450584794,0.0,0.01927768518243987,65,65,0.0,1
b02,331,0.9160606060605928,0.9099999999998545,65.49784981806248,65.93406593407647,0.03022371905414387,0.013867504904702453,0.0,0.032993143525860476,66,66,0.0,1
b02,332,0.9250769230769388,0.9200000000018917,64.85947114584955,65.21739130421372,0.04127359465064415,0.015309310892543384,0.0,0.044616392022149086,65,65,0.0,1
b02,333,0.9608064516128986,0.9599999999991269,62.44754070841058,62.50000000005684,0.04498809996003771,0.01583728739797301,0.0,0.046823270060808324,62,62,0.0,1
b02,334,0.9829508196721765,0.9799999999995634,61.040693795861095,61.224489795945644,0.030019119590361475,0.018303005217708553,0.016666666666666666,0.030539798115609834,61,61,0.0,1
b02,335,0.9037313432835712,0.9000000000014552,66.39141205615275,66.66666666655887,0.034677554564812224,0.014770978917693078,0.0,0.03837153023686948,67,67,0.0,1
b02,336,0.9127692307692017,0.9000000000014552,65.73403000168759,66.66666666655887,0.045706526213032325,0.01750000000021958,0.015625,0.05007456942267311,65,65,0.0,1
b02,337,0.8755072463768094,0.8699999999989814,68.53170004966083,68.96551724146006,0.03345480849483618,0.0162245275469637,0.0,0.0382119150164493,69,69,0.0,1
b02,338,0.8967164179104739,0.8899999999994179,66.91078561917249,67.41573033712274,0.051386475632032795,0.01770978158058043,0.015151515151515152,0.05730515757899629,67,67,0.0,1
